init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 537326, 'end_time': 537489}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 538009, 'end_time': 538123}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 539292, 'end_time': 539405}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 59, 'start_time': 539857, 'end_time': 539958}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 59}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",14302.0,0.0,token_task,free-sort,55,539042,0.0-11.37-0.37,6778aac1a8701aba0b49de1b,1.0,95,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 550225, 'end_time': 550388}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 257, 'start_time': 551374, 'end_time': 551557}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 239, 'start_time': 552107, 'end_time': 552289}, {'src': 'img/large_blue_circle.png', 'x': 298, 'y': 49, 'start_time': 552908, 'end_time': 553124}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 298, 'y': 49}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 239}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 257}]",13379.0,0.0,token_task,free-sort,56,552423,0.0-11.38-0.38,6778aac1a8701aba0b49de1b,1.0,95,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 546, 'y': 55, 'start_time': 569674, 'end_time': 570006}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 570640, 'end_time': 570789}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 546, 'y': 55}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",17582.0,0.0,token_task,free-sort,57,570008,0.0-11.39-0.39,6778aac1a8701aba0b49de1b,1.0,95,,,,,,,,,,,
,,,6693.0,,matrix_reasoning,survey-multi-choice,60,584927,0.0-14.0-0.0,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,6728.0,,matrix_reasoning,survey-multi-choice,61,591659,0.0-14.0-0.1,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,4699.0,,matrix_reasoning,survey-multi-choice,62,596361,0.0-14.0-0.2,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,3546.0,,matrix_reasoning,survey-multi-choice,63,599910,0.0-14.0-0.3,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,4728.0,,matrix_reasoning,survey-multi-choice,64,604641,0.0-14.0-0.4,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,5867.0,,matrix_reasoning,survey-multi-choice,65,610510,0.0-14.0-0.5,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,4596.0,,matrix_reasoning,survey-multi-choice,66,615109,0.0-14.0-0.6,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,4028.0,,matrix_reasoning,survey-multi-choice,67,619140,0.0-14.0-0.7,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,3567.0,,matrix_reasoning,survey-multi-choice,68,622708,0.0-14.0-0.8,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,3215.0,,matrix_reasoning,survey-multi-choice,69,625926,0.0-14.0-0.9,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,4481.0,,matrix_reasoning,survey-multi-choice,70,630410,0.0-14.0-0.10,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,5948.0,,matrix_reasoning,survey-multi-choice,71,636360,0.0-14.0-0.11,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,4645.0,,matrix_reasoning,survey-multi-choice,72,641009,0.0-14.0-0.12,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,6981.0,,matrix_reasoning,survey-multi-choice,73,647992,0.0-14.0-0.13,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,19663.0,,matrix_reasoning,survey-multi-choice,74,667658,0.0-14.0-0.14,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,11528.0,,matrix_reasoning,survey-multi-choice,75,679190,0.0-14.0-0.15,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,8667.0,,matrix_reasoning,survey-multi-choice,76,687860,0.0-14.0-0.16,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,13027.0,,matrix_reasoning,survey-multi-choice,77,700890,0.0-14.0-0.17,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '5'},[0],,,,,,,,,
,,,12733.0,,matrix_reasoning,survey-multi-choice,78,713626,0.0-14.0-0.18,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,7430.0,,matrix_reasoning,survey-multi-choice,79,721059,0.0-14.0-0.19,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,20513.0,,matrix_reasoning,survey-multi-choice,80,741576,0.0-14.0-0.20,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,21562.0,,matrix_reasoning,survey-multi-choice,81,763142,0.0-14.0-0.21,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,17979.0,,matrix_reasoning,survey-multi-choice,82,781125,0.0-14.0-0.22,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,13463.0,,matrix_reasoning,survey-multi-choice,83,794592,0.0-14.0-0.23,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,31212.0,,matrix_reasoning,survey-multi-choice,84,825808,0.0-14.0-0.24,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,12864.0,,matrix_reasoning,survey-multi-choice,85,838676,0.0-14.0-0.25,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,33163.0,,matrix_reasoning,survey-multi-choice,86,871842,0.0-14.0-0.26,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,4413.0,,matrix_reasoning,survey-multi-choice,87,876259,0.0-14.0-0.27,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,14462.0,,matrix_reasoning,survey-multi-choice,88,890724,0.0-14.0-0.28,6778aac1a8701aba0b49de1b,1.0,95,{'Q0': '5'},[0],,,,,,,,,
,,,5465.0,,matrix_reasoning,survey-multi-choice,89,896191,0.0-14.0-0.29,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,3598.0,,matrix_reasoning,survey-multi-choice,90,899792,0.0-14.0-0.30,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,2329.0,,matrix_reasoning,survey-multi-choice,91,902125,0.0-14.0-0.31,6778aac1a8701aba0b49de1b,0.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,8655.0,,word_definitions,html-audio-response,100,944282,0.0-18.0-2.0,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,11953.0,,word_definitions,html-audio-response,104,962164,0.0-18.0-2.1,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,13.0,,,,,,,
,,,9219.0,,word_definitions,html-audio-response,108,976913,0.0-18.0-2.2,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,14.0,,,,,,,
,,,14036.0,,word_definitions,html-audio-response,112,996830,0.0-18.0-2.3,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,14.0,,,,,,,
,,,10205.0,,word_definitions,html-audio-response,116,1013912,0.0-18.0-2.4,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,8542.0,,word_definitions,html-audio-response,120,1029152,0.0-18.0-2.5,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,,
,,,11069.0,,word_definitions,html-audio-response,124,1049563,0.0-18.0-2.6,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,19.0,,,,,,,
,,,4202.0,,word_definitions,html-audio-response,128,1060427,0.0-18.0-2.7,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,19.0,,,,,,,
,,,12737.0,,word_definitions,html-audio-response,132,1080045,0.0-18.0-2.8,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,19.0,,,,,,,
,,,5387.0,,word_definitions,html-audio-response,136,1091614,0.0-18.0-2.9,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,24.0,,,,,,,
,,,13187.0,,word_definitions,html-audio-response,140,1113213,0.0-18.0-2.10,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,15.0,,,,,,,
,,,7536.0,,word_definitions,html-audio-response,144,1130646,0.0-18.0-2.11,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,21.0,,,,,,,
,,,7853.0,,word_definitions,html-audio-response,148,1147295,0.0-18.0-2.12,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,19.0,,,,,,,
,,,12688.0,,word_definitions,html-audio-response,152,1169381,0.0-18.0-2.13,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,,
,,,11802.0,,word_definitions,html-audio-response,156,1188928,0.0-18.0-2.14,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,23.0,,,,,,,
,,,16503.0,,word_definitions,html-audio-response,160,1211897,0.0-18.0-2.15,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,22.0,,,,,,,
,,,9770.0,,word_definitions,html-audio-response,164,1226630,0.0-18.0-2.16,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,17.0,,,,,,,
,,,11237.0,,word_definitions,html-audio-response,168,1245563,0.0-18.0-2.17,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,22.0,,,,,,,
,,,6752.0,,word_definitions,html-audio-response,172,1258093,0.0-18.0-2.18,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,20.0,,,,,,,
,,,10970.0,,word_definitions,html-audio-response,176,1275643,0.0-18.0-2.19,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,20.0,,,,,,,
,,,6603.0,,word_definitions,html-audio-response,180,1288677,0.0-18.0-2.20,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,10069.0,,word_definitions,html-audio-response,184,1306113,0.0-18.0-2.21,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,22.0,,,,,,,
,,,11587.0,,word_definitions,html-audio-response,188,1323529,0.0-18.0-2.22,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,,
,,,15041.0,,word_definitions,html-audio-response,192,1345431,0.0-18.0-2.23,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,18.0,,,,,,,
,,,5932.0,,spelling,survey-text,196,1366457,0.0-21.0-0.0,6778aac1a8701aba0b49de1b,1.0,95,{'user_response': 'realtor'},,,,,,,,,,
,,,10275.0,,spelling,survey-text,197,1376758,0.0-21.0-0.1,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'trailor'},,,,,,,,,,
,,,14321.0,,spelling,survey-text,198,1391108,0.0-21.0-0.2,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'tiersom'},,,,,,,,,,
,,,12264.0,,spelling,survey-text,199,1403394,0.0-21.0-0.3,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'miricale'},,,,,,,,,,
,,,6740.0,,spelling,survey-text,200,1410158,0.0-21.0-0.4,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'consiounes'},,,,,,,,,,
,,,9000.0,,spelling,survey-text,201,1419175,0.0-21.0-0.5,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'bouque'},,,,,,,,,,
,,,5453.0,,spelling,survey-text,202,1424656,0.0-21.0-0.6,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'carrige'},,,,,,,,,,
,,,10801.0,,spelling,survey-text,203,1435476,0.0-21.0-0.7,6778aac1a8701aba0b49de1b,1.0,95,{'user_response': 'predominantly'},,,,,,,,,,
,,,6555.0,,spelling,survey-text,204,1442056,0.0-21.0-0.8,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'accomidation '},,,,,,,,,,
,,,6581.0,,spelling,survey-text,205,1448659,0.0-21.0-0.9,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'imortailize'},,,,,,,,,,
,,,8853.0,,spelling,survey-text,206,1457540,0.0-21.0-0.10,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'nessictate'},,,,,,,,,,
,,,10979.0,,spelling,survey-text,207,1468540,0.0-21.0-0.11,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'cubbuard'},,,,,,,,,,
,,,5361.0,,spelling,survey-text,208,1473922,0.0-21.0-0.12,6778aac1a8701aba0b49de1b,0.0,95,{'user_response': 'peculer'},,,,,,,,,,
,,,5432.0,,spelling,survey-text,209,1479372,0.0-21.0-0.13,6778aac1a8701aba0b49de1b,1.0,95,{'user_response': 'faucet'},,,,,,,,,,
,,,7518.0,,spelling,survey-text,210,1486909,0.0-21.0-0.14,6778aac1a8701aba0b49de1b,1.0,95,{'user_response': 'analysis'},,,,,,,,,,
,,,3042.0,,digit_span,html-audio-response,216,1503800,0.0-25.0-2.0,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,11.0,,,,,,,
,,,1686.0,,digit_span,html-audio-response,220,1509611,0.0-25.0-2.1,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,2721.0,,digit_span,html-audio-response,224,1516946,0.0-25.0-2.2,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,1937.0,,digit_span,html-audio-response,228,1524245,0.0-25.0-2.3,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,21.0,,,,,,,
,,,3638.0,,digit_span,html-audio-response,232,1536062,0.0-25.0-2.4,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,23.0,,,,,,,
,,,2239.0,,digit_span,html-audio-response,236,1544530,0.0-25.0-2.5,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,19.0,,,,,,,
,,,2687.0,,digit_span,html-audio-response,240,1555045,0.0-25.0-2.6,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,22.0,,,,,,,
,,,2254.0,,digit_span,html-audio-response,244,1564646,0.0-25.0-2.7,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,3370.0,,digit_span,html-audio-response,248,1578795,0.0-25.0-2.8,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,,
,,,3404.0,,digit_span,html-audio-response,252,1590792,0.0-25.0-2.9,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,19.0,,,,,,,
,,,4273.0,,digit_span,html-audio-response,256,1604565,0.0-25.0-2.10,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,3420.0,,digit_span,html-audio-response,260,1617111,0.0-25.0-2.11,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,22.0,,,,,,,
,,,4386.0,,digit_span,html-audio-response,264,1632677,0.0-25.0-2.12,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,5819.0,,digit_span,html-audio-response,268,1649776,0.0-25.0-2.13,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,22.0,,,,,,,
,,,3704.0,,digit_span,html-audio-response,272,1665813,0.0-25.0-2.14,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,22.0,,,,,,,
,,,2585.0,,digit_span,html-audio-response,276,1680692,0.0-25.0-2.15,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,2253.0,,digit_span,html-audio-response,281,1693978,0.0-27.0-2.0,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,3219.0,,digit_span,html-audio-response,285,1701394,0.0-27.0-2.1,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,19.0,,,,,,,
,,,4237.0,,digit_span,html-audio-response,289,1711128,0.0-27.0-2.2,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,,
,,,9953.0,,digit_span,html-audio-response,293,1729059,0.0-27.0-2.3,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,14.0,,,,,,,
,,,9522.0,,digit_span,html-audio-response,297,1744496,0.0-27.0-2.4,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,19.0,,,,,,,
,,,9787.0,,digit_span,html-audio-response,301,1764412,0.0-27.0-2.5,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,20.0,,,,,,,
,,,3837.0,,digit_span,html-audio-response,305,1776079,0.0-27.0-2.6,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,11.0,,,,,,,
,,,9786.0,,digit_span,html-audio-response,309,1795395,0.0-27.0-2.7,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,5736.0,,digit_span,html-audio-response,313,1811525,0.0-27.0-2.8,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,20.0,,,,,,,
,,,4804.0,,digit_span,html-audio-response,317,1829510,0.0-27.0-2.9,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,14.0,,,,,,,
,,,7506.0,,digit_span,html-audio-response,321,1849965,0.0-27.0-2.10,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,8154.0,,digit_span,html-audio-response,325,1869828,0.0-27.0-2.11,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,20.0,,,,,,,
,,,6571.0,,digit_span,html-audio-response,329,1886830,0.0-27.0-2.12,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,23.0,,,,,,,
,,,8154.0,,digit_span,html-audio-response,333,1910775,0.0-27.0-2.13,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2049265,0.0-28.0-2.0,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,9.0,,,,,,,
,,,175153.0,,lang_prod,html-audio-response,342,2238460,0.0-31.0-1.0,6778aac1a8701aba0b49de1b,,95,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,9.0,,,,,,,
