init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 424796, 'end_time': 424865}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220, 'start_time': 425653, 'end_time': 425729}, {'src': 'img/large_blue_circle.png', 'x': 299, 'y': 59, 'start_time': 426654, 'end_time': 426750}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 299, 'y': 59}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",5313.0,0.0,token_task,free-sort,56,425679,0.0-11.38-0.38,6789b046961fcf908d886644,1.0,10,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 437106, 'end_time': 437272}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 440337, 'end_time': 440457}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 440930, 'end_time': 441009}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",14299.0,0.0,token_task,free-sort,57,439978,0.0-11.39-0.39,6789b046961fcf908d886644,0.0,10,,,,,,,,,,,
,,,7242.0,,matrix_reasoning,survey-multi-choice,60,458243,0.0-14.0-0.0,6789b046961fcf908d886644,1.0,10,{'Q0': '2'},[0],,,,,,,,,
,,,3691.0,,matrix_reasoning,survey-multi-choice,61,461935,0.0-14.0-0.1,6789b046961fcf908d886644,1.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,2283.0,,matrix_reasoning,survey-multi-choice,62,464220,0.0-14.0-0.2,6789b046961fcf908d886644,1.0,10,{'Q0': '2'},[0],,,,,,,,,
,,,2427.0,,matrix_reasoning,survey-multi-choice,63,466648,0.0-14.0-0.3,6789b046961fcf908d886644,1.0,10,{'Q0': '1'},[0],,,,,,,,,
,,,3358.0,,matrix_reasoning,survey-multi-choice,64,470005,0.0-14.0-0.4,6789b046961fcf908d886644,1.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,2673.0,,matrix_reasoning,survey-multi-choice,65,472678,0.0-14.0-0.5,6789b046961fcf908d886644,1.0,10,{'Q0': '1'},[0],,,,,,,,,
,,,3138.0,,matrix_reasoning,survey-multi-choice,66,475818,0.0-14.0-0.6,6789b046961fcf908d886644,1.0,10,{'Q0': '5'},[0],,,,,,,,,
,,,3310.0,,matrix_reasoning,survey-multi-choice,67,479129,0.0-14.0-0.7,6789b046961fcf908d886644,1.0,10,{'Q0': '1'},[0],,,,,,,,,
,,,3126.0,,matrix_reasoning,survey-multi-choice,68,482256,0.0-14.0-0.8,6789b046961fcf908d886644,1.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,3006.0,,matrix_reasoning,survey-multi-choice,69,485262,0.0-14.0-0.9,6789b046961fcf908d886644,1.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,4863.0,,matrix_reasoning,survey-multi-choice,70,490125,0.0-14.0-0.10,6789b046961fcf908d886644,1.0,10,{'Q0': '4'},[0],,,,,,,,,
,,,3943.0,,matrix_reasoning,survey-multi-choice,71,494069,0.0-14.0-0.11,6789b046961fcf908d886644,1.0,10,{'Q0': '2'},[0],,,,,,,,,
,,,7361.0,,matrix_reasoning,survey-multi-choice,72,501432,0.0-14.0-0.12,6789b046961fcf908d886644,1.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,5322.0,,matrix_reasoning,survey-multi-choice,73,506755,0.0-14.0-0.13,6789b046961fcf908d886644,1.0,10,{'Q0': '4'},[0],,,,,,,,,
,,,12973.0,,matrix_reasoning,survey-multi-choice,74,519729,0.0-14.0-0.14,6789b046961fcf908d886644,0.0,10,{'Q0': '4'},[0],,,,,,,,,
,,,7316.0,,matrix_reasoning,survey-multi-choice,75,527046,0.0-14.0-0.15,6789b046961fcf908d886644,1.0,10,{'Q0': '4'},[0],,,,,,,,,
,,,9015.0,,matrix_reasoning,survey-multi-choice,76,536063,0.0-14.0-0.16,6789b046961fcf908d886644,0.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,7907.0,,matrix_reasoning,survey-multi-choice,77,543971,0.0-14.0-0.17,6789b046961fcf908d886644,1.0,10,{'Q0': '5'},[0],,,,,,,,,
,,,4557.0,,matrix_reasoning,survey-multi-choice,78,548528,0.0-14.0-0.18,6789b046961fcf908d886644,0.0,10,{'Q0': '5'},[0],,,,,,,,,
,,,3870.0,,matrix_reasoning,survey-multi-choice,79,552399,0.0-14.0-0.19,6789b046961fcf908d886644,1.0,10,{'Q0': '2'},[0],,,,,,,,,
,,,6972.0,,matrix_reasoning,survey-multi-choice,80,559372,0.0-14.0-0.20,6789b046961fcf908d886644,0.0,10,{'Q0': '2'},[0],,,,,,,,,
,,,6346.0,,matrix_reasoning,survey-multi-choice,81,565718,0.0-14.0-0.21,6789b046961fcf908d886644,0.0,10,{'Q0': '4'},[0],,,,,,,,,
,,,22566.0,,matrix_reasoning,survey-multi-choice,82,588286,0.0-14.0-0.22,6789b046961fcf908d886644,1.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,19733.0,,matrix_reasoning,survey-multi-choice,83,608020,0.0-14.0-0.23,6789b046961fcf908d886644,1.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,7339.0,,matrix_reasoning,survey-multi-choice,84,615359,0.0-14.0-0.24,6789b046961fcf908d886644,0.0,10,{'Q0': '4'},[0],,,,,,,,,
,,,8775.0,,matrix_reasoning,survey-multi-choice,85,624136,0.0-14.0-0.25,6789b046961fcf908d886644,0.0,10,{'Q0': '2'},[0],,,,,,,,,
,,,15244.0,,matrix_reasoning,survey-multi-choice,86,639381,0.0-14.0-0.26,6789b046961fcf908d886644,1.0,10,{'Q0': '4'},[0],,,,,,,,,
,,,6864.0,,matrix_reasoning,survey-multi-choice,87,646246,0.0-14.0-0.27,6789b046961fcf908d886644,0.0,10,{'Q0': '5'},[0],,,,,,,,,
,,,5345.0,,matrix_reasoning,survey-multi-choice,88,651592,0.0-14.0-0.28,6789b046961fcf908d886644,0.0,10,{'Q0': '3'},[0],,,,,,,,,
,,,6281.0,,matrix_reasoning,survey-multi-choice,89,657875,0.0-14.0-0.29,6789b046961fcf908d886644,1.0,10,{'Q0': '5'},[0],,,,,,,,,
,,,24267.0,,matrix_reasoning,survey-multi-choice,90,682143,0.0-14.0-0.30,6789b046961fcf908d886644,0.0,10,{'Q0': '4'},[0],,,,,,,,,
,,,11184.0,,matrix_reasoning,survey-multi-choice,91,693328,0.0-14.0-0.31,6789b046961fcf908d886644,1.0,10,{'Q0': '2'},[0],,,,,,,,,
,,,9482.0,,word_definitions,html-audio-response,100,748914,0.0-18.0-2.0,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,8230.0,,word_definitions,html-audio-response,104,763384,0.0-18.0-2.1,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,17163.0,,word_definitions,html-audio-response,108,791435,0.0-18.0-2.2,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,,
,,,12267.0,,word_definitions,html-audio-response,112,814064,0.0-18.0-2.3,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,,
,,,17818.0,,word_definitions,html-audio-response,116,838664,0.0-18.0-2.4,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5636.0,,word_definitions,html-audio-response,120,851144,0.0-18.0-2.5,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,17127.0,,word_definitions,html-audio-response,124,874195,0.0-18.0-2.6,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10261.0,,word_definitions,html-audio-response,128,890824,0.0-18.0-2.7,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6816.0,,word_definitions,html-audio-response,132,903975,0.0-18.0-2.8,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,,
,,,13010.0,,word_definitions,html-audio-response,136,922955,0.0-18.0-2.9,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,,
,,,12751.0,,word_definitions,html-audio-response,140,944894,0.0-18.0-2.10,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8304.0,,word_definitions,html-audio-response,144,959674,0.0-18.0-2.11,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,10823.0,,word_definitions,html-audio-response,148,976124,0.0-18.0-2.12,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,18459.0,,word_definitions,html-audio-response,152,1000724,0.0-18.0-2.13,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,15671.0,,word_definitions,html-audio-response,156,1022014,0.0-18.0-2.14,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,,,word_definitions,html-audio-response,160,1048785,0.0-18.0-2.15,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,,
,,,10177.0,,word_definitions,html-audio-response,164,1065134,0.0-18.0-2.16,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,,
,,,11383.0,,word_definitions,html-audio-response,168,1083514,0.0-18.0-2.17,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8879.0,,word_definitions,html-audio-response,172,1097974,0.0-18.0-2.18,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,11944.0,,word_definitions,html-audio-response,176,1116884,0.0-18.0-2.19,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8787.0,,word_definitions,html-audio-response,180,1132484,0.0-18.0-2.20,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7523.0,,word_definitions,html-audio-response,184,1147154,0.0-18.0-2.21,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,,
,,,12690.0,,word_definitions,html-audio-response,188,1165865,0.0-18.0-2.22,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,10906.0,,word_definitions,html-audio-response,192,1183775,0.0-18.0-2.23,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,,
,,,8874.0,,spelling,survey-text,196,1199535,0.0-21.0-0.0,6789b046961fcf908d886644,0.0,10,{'user_response': 'realtiter'},,,,,,,,,,
,,,3200.0,,spelling,survey-text,197,1202739,0.0-21.0-0.1,6789b046961fcf908d886644,1.0,10,{'user_response': 'Trailer'},,,,,,,,,,
,,,3888.0,,spelling,survey-text,198,1206631,0.0-21.0-0.2,6789b046961fcf908d886644,0.0,10,{'user_response': 'Tiresom'},,,,,,,,,,
,,,4356.0,,spelling,survey-text,199,1210992,0.0-21.0-0.3,6789b046961fcf908d886644,1.0,10,{'user_response': 'Miracle'},,,,,,,,,,
,,,2140.0,,spelling,survey-text,200,1213134,0.0-21.0-0.4,6789b046961fcf908d886644,0.0,10,{'user_response': 'Concience'},,,,,,,,,,
,,,4308.0,,spelling,survey-text,201,1217446,0.0-21.0-0.5,6789b046961fcf908d886644,0.0,10,{'user_response': 'Buqae'},,,,,,,,,,
,,,1866.0,,spelling,survey-text,202,1219315,0.0-21.0-0.6,6789b046961fcf908d886644,0.0,10,{'user_response': 'Carrage'},,,,,,,,,,
,,,4018.0,,spelling,survey-text,203,1223338,0.0-21.0-0.7,6789b046961fcf908d886644,0.0,10,{'user_response': 'Prodomently'},,,,,,,,,,
,,,3430.0,,spelling,survey-text,204,1226772,0.0-21.0-0.8,6789b046961fcf908d886644,0.0,10,{'user_response': 'Accomidation'},,,,,,,,,,
,,,3693.0,,spelling,survey-text,205,1230469,0.0-21.0-0.9,6789b046961fcf908d886644,0.0,10,{'user_response': 'Imortalize'},,,,,,,,,,
,,,2944.0,,spelling,survey-text,206,1233415,0.0-21.0-0.10,6789b046961fcf908d886644,1.0,10,{'user_response': 'Necessitate'},,,,,,,,,,
,,,2147.0,,spelling,survey-text,207,1235566,0.0-21.0-0.11,6789b046961fcf908d886644,0.0,10,{'user_response': 'Cubord'},,,,,,,,,,
,,,3534.0,,spelling,survey-text,208,1239104,0.0-21.0-0.12,6789b046961fcf908d886644,0.0,10,{'user_response': 'Palculuar'},,,,,,,,,,
,,,3016.0,,spelling,survey-text,209,1242124,0.0-21.0-0.13,6789b046961fcf908d886644,0.0,10,{'user_response': 'Focet'},,,,,,,,,,
,,,3017.0,,spelling,survey-text,210,1245146,0.0-21.0-0.14,6789b046961fcf908d886644,0.0,10,{'user_response': 'Analisis'},,,,,,,,,,
,,,4479.0,,digit_span,html-audio-response,216,1270794,0.0-25.0-2.0,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,1842.0,,digit_span,html-audio-response,220,1277084,0.0-25.0-2.1,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2150.0,,digit_span,html-audio-response,224,1287324,0.0-25.0-2.2,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,1618.0,,digit_span,html-audio-response,228,1298685,0.0-25.0-2.3,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,1970.0,,digit_span,html-audio-response,232,1306644,0.0-25.0-2.4,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,2119.0,,digit_span,html-audio-response,236,1314874,0.0-25.0-2.5,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1961.0,,digit_span,html-audio-response,240,1324264,0.0-25.0-2.6,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,2363.0,,digit_span,html-audio-response,244,1334104,0.0-25.0-2.7,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,2281.0,,digit_span,html-audio-response,248,1344515,0.0-25.0-2.8,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2706.0,,digit_span,html-audio-response,252,1356864,0.0-25.0-2.9,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,2762.0,,digit_span,html-audio-response,256,1369155,0.0-25.0-2.10,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2965.0,,digit_span,html-audio-response,260,1381085,0.0-25.0-2.11,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,3784.0,,digit_span,html-audio-response,264,1395505,0.0-25.0-2.12,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3975.0,,digit_span,html-audio-response,268,1410174,0.0-25.0-2.13,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3945.0,,digit_span,html-audio-response,272,1425724,0.0-25.0-2.14,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4164.0,,digit_span,html-audio-response,276,1441854,0.0-25.0-2.15,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,2617.0,,digit_span,html-audio-response,281,1467774,0.0-27.0-2.0,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,2173.0,,digit_span,html-audio-response,285,1474034,0.0-27.0-2.1,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2782.0,,digit_span,html-audio-response,289,1481894,0.0-27.0-2.2,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,1081.0,,digit_span,html-audio-response,293,1488204,0.0-27.0-2.3,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,2107.0,,digit_span,html-audio-response,297,1496304,0.0-27.0-2.4,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2226.0,,digit_span,html-audio-response,301,1504824,0.0-27.0-2.5,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,8407.0,,digit_span,html-audio-response,305,1520824,0.0-27.0-2.6,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5214.0,,digit_span,html-audio-response,309,1533644,0.0-27.0-2.7,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,4334.0,,digit_span,html-audio-response,313,1546704,0.0-27.0-2.8,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4945.0,,digit_span,html-audio-response,317,1560214,0.0-27.0-2.9,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,6354.0,,digit_span,html-audio-response,321,1575905,0.0-27.0-2.10,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,7341.0,,digit_span,html-audio-response,325,1592744,0.0-27.0-2.11,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,10133.0,,digit_span,html-audio-response,329,1613245,0.0-27.0-2.12,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,14424.0,,digit_span,html-audio-response,333,1638414,0.0-27.0-2.13,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1781636,0.0-28.0-2.0,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
,,,165086.0,,lang_prod,html-audio-response,342,1975790,0.0-31.0-1.0,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,,
,,,113166.0,,lang_prod,html-audio-response,345,2091238,0.0-31.0-1.1,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,4.0,,,,,,,
,,,3204.0,,recalling_sentences,html-audio-response,353,2108494,0.0-35.0-2.0,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4172.0,,recalling_sentences,html-audio-response,357,2117424,0.0-35.0-2.1,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,2884.0,,recalling_sentences,html-audio-response,361,2125014,0.0-35.0-2.2,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3281.0,,recalling_sentences,html-audio-response,365,2133004,0.0-35.0-2.3,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3171.0,,recalling_sentences,html-audio-response,369,2140804,0.0-35.0-2.4,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,3384.0,,recalling_sentences,html-audio-response,373,2149444,0.0-35.0-2.5,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,3455.0,,recalling_sentences,html-audio-response,377,2158214,0.0-35.0-2.6,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,3448.0,,recalling_sentences,html-audio-response,381,2166465,0.0-35.0-2.7,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,3409.0,,recalling_sentences,html-audio-response,385,2174884,0.0-35.0-2.8,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
