init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 566188.399999857, 'end_time': 566418.7000000477}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220, 'start_time': 567745.899999857, 'end_time': 567934.2999999523}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60, 'start_time': 569008.5, 'end_time': 569170.2000000477}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9878.0,0.0,token_task,free-sort,56,568794,0.0-11.38-0.38,67901980b1183615d5c69689,1.0,75,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 583433.899999857, 'end_time': 583574.2999999523}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 585078.5, 'end_time': 585267.5999999046}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",15941.0,0.0,token_task,free-sort,57,584737,0.0-11.39-0.39,67901980b1183615d5c69689,1.0,75,,,,,,,,,,
,,,5860.0,,matrix_reasoning,survey-multi-choice,60,605443,0.0-14.0-0.0,67901980b1183615d5c69689,1.0,75,{'Q0': '2'},[0],,,,,,,,
,,,6661.0,,matrix_reasoning,survey-multi-choice,61,612108,0.0-14.0-0.1,67901980b1183615d5c69689,1.0,75,{'Q0': '3'},[0],,,,,,,,
,,,4452.0,,matrix_reasoning,survey-multi-choice,62,616562,0.0-14.0-0.2,67901980b1183615d5c69689,1.0,75,{'Q0': '2'},[0],,,,,,,,
,,,4183.0,,matrix_reasoning,survey-multi-choice,63,620747,0.0-14.0-0.3,67901980b1183615d5c69689,1.0,75,{'Q0': '1'},[0],,,,,,,,
,,,6769.0,,matrix_reasoning,survey-multi-choice,64,627518,0.0-14.0-0.4,67901980b1183615d5c69689,1.0,75,{'Q0': '3'},[0],,,,,,,,
,,,5097.0,,matrix_reasoning,survey-multi-choice,65,632617,0.0-14.0-0.5,67901980b1183615d5c69689,1.0,75,{'Q0': '1'},[0],,,,,,,,
,,,5787.0,,matrix_reasoning,survey-multi-choice,66,638405,0.0-14.0-0.6,67901980b1183615d5c69689,1.0,75,{'Q0': '5'},[0],,,,,,,,
,,,5853.0,,matrix_reasoning,survey-multi-choice,67,644261,0.0-14.0-0.7,67901980b1183615d5c69689,1.0,75,{'Q0': '1'},[0],,,,,,,,
,,,5253.0,,matrix_reasoning,survey-multi-choice,68,649516,0.0-14.0-0.8,67901980b1183615d5c69689,1.0,75,{'Q0': '3'},[0],,,,,,,,
,,,6479.0,,matrix_reasoning,survey-multi-choice,69,655998,0.0-14.0-0.9,67901980b1183615d5c69689,1.0,75,{'Q0': '3'},[0],,,,,,,,
,,,4767.0,,matrix_reasoning,survey-multi-choice,70,660767,0.0-14.0-0.10,67901980b1183615d5c69689,1.0,75,{'Q0': '4'},[0],,,,,,,,
,,,13572.0,,matrix_reasoning,survey-multi-choice,71,674341,0.0-14.0-0.11,67901980b1183615d5c69689,1.0,75,{'Q0': '2'},[0],,,,,,,,
,,,8710.0,,matrix_reasoning,survey-multi-choice,72,683054,0.0-14.0-0.12,67901980b1183615d5c69689,1.0,75,{'Q0': '3'},[0],,,,,,,,
,,,9238.0,,matrix_reasoning,survey-multi-choice,73,692294,0.0-14.0-0.13,67901980b1183615d5c69689,1.0,75,{'Q0': '4'},[0],,,,,,,,
,,,9030.0,,matrix_reasoning,survey-multi-choice,74,701325,0.0-14.0-0.14,67901980b1183615d5c69689,1.0,75,{'Q0': '1'},[0],,,,,,,,
,,,16457.0,,matrix_reasoning,survey-multi-choice,75,717785,0.0-14.0-0.15,67901980b1183615d5c69689,1.0,75,{'Q0': '4'},[0],,,,,,,,
,,,11547.0,,matrix_reasoning,survey-multi-choice,76,729335,0.0-14.0-0.16,67901980b1183615d5c69689,1.0,75,{'Q0': '2'},[0],,,,,,,,
,,,22777.0,,matrix_reasoning,survey-multi-choice,77,752115,0.0-14.0-0.17,67901980b1183615d5c69689,1.0,75,{'Q0': '5'},[0],,,,,,,,
,,,44220.0,,matrix_reasoning,survey-multi-choice,78,796337,0.0-14.0-0.18,67901980b1183615d5c69689,1.0,75,{'Q0': '4'},[0],,,,,,,,
,,,23758.0,,matrix_reasoning,survey-multi-choice,79,820098,0.0-14.0-0.19,67901980b1183615d5c69689,1.0,75,{'Q0': '2'},[0],,,,,,,,
,,,14969.0,,matrix_reasoning,survey-multi-choice,80,835068,0.0-14.0-0.20,67901980b1183615d5c69689,1.0,75,{'Q0': '4'},[0],,,,,,,,
,,,24594.0,,matrix_reasoning,survey-multi-choice,81,859663,0.0-14.0-0.21,67901980b1183615d5c69689,1.0,75,{'Q0': '2'},[0],,,,,,,,
,,,22261.0,,matrix_reasoning,survey-multi-choice,82,881927,0.0-14.0-0.22,67901980b1183615d5c69689,1.0,75,{'Q0': '3'},[0],,,,,,,,
,,,41036.0,,matrix_reasoning,survey-multi-choice,83,922968,0.0-14.0-0.23,67901980b1183615d5c69689,1.0,75,{'Q0': '3'},[0],,,,,,,,
,,,170007.0,,matrix_reasoning,survey-multi-choice,84,1092977,0.0-14.0-0.24,67901980b1183615d5c69689,1.0,75,{'Q0': '1'},[0],,,,,,,,
,,,36978.0,,matrix_reasoning,survey-multi-choice,85,1129959,0.0-14.0-0.25,67901980b1183615d5c69689,1.0,75,{'Q0': '4'},[0],,,,,,,,
,,,43293.0,,matrix_reasoning,survey-multi-choice,86,1173253,0.0-14.0-0.26,67901980b1183615d5c69689,0.0,75,{'Q0': '1'},[0],,,,,,,,
,,,56991.0,,matrix_reasoning,survey-multi-choice,87,1230246,0.0-14.0-0.27,67901980b1183615d5c69689,1.0,75,{'Q0': '2'},[0],,,,,,,,
,,,42938.0,,matrix_reasoning,survey-multi-choice,88,1273187,0.0-14.0-0.28,67901980b1183615d5c69689,0.0,75,{'Q0': '3'},[0],,,,,,,,
,,,60818.0,,matrix_reasoning,survey-multi-choice,89,1334007,0.0-14.0-0.29,67901980b1183615d5c69689,0.0,75,{'Q0': '1'},[0],,,,,,,,
,,,22880.0,,matrix_reasoning,survey-multi-choice,90,1356889,0.0-14.0-0.30,67901980b1183615d5c69689,0.0,75,{'Q0': '5'},[0],,,,,,,,
,,,16887.0,,matrix_reasoning,survey-multi-choice,91,1373777,0.0-14.0-0.31,67901980b1183615d5c69689,0.0,75,{'Q0': '4'},[0],,,,,,,,
,,,13659.0,,word_definitions,html-audio-response,100,1434691,0.0-18.0-2.0,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,18707.0,,word_definitions,html-audio-response,104,1459802,0.0-18.0-2.1,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,15531.0,,word_definitions,html-audio-response,108,1481107,0.0-18.0-2.2,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,,,word_definitions,html-audio-response,112,1512003,0.0-18.0-2.3,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,18427.0,,word_definitions,html-audio-response,116,1538958,0.0-18.0-2.4,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,
,,,8855.0,,word_definitions,html-audio-response,120,1554908,0.0-18.0-2.5,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,,,word_definitions,html-audio-response,124,1584686,0.0-18.0-2.6,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,,,word_definitions,html-audio-response,128,1612411,0.0-18.0-2.7,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,19481.0,,word_definitions,html-audio-response,132,1639116,0.0-18.0-2.8,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,,,word_definitions,html-audio-response,136,1666990,0.0-18.0-2.9,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,16357.0,,word_definitions,html-audio-response,140,1689994,0.0-18.0-2.10,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,14368.0,,word_definitions,html-audio-response,144,1712593,0.0-18.0-2.11,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,18332.0,,word_definitions,html-audio-response,148,1737516,0.0-18.0-2.12,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,14238.0,,word_definitions,html-audio-response,152,1759310,0.0-18.0-2.13,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,18171.0,,word_definitions,html-audio-response,156,1783688,0.0-18.0-2.14,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,,,word_definitions,html-audio-response,160,1811282,0.0-18.0-2.15,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,17089.0,,word_definitions,html-audio-response,164,1834125,0.0-18.0-2.16,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,19929.0,,word_definitions,html-audio-response,168,1871594,0.0-18.0-2.17,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,15250.0,,word_definitions,html-audio-response,172,1892974,0.0-18.0-2.18,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,,,word_definitions,html-audio-response,176,1920545,0.0-18.0-2.19,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,8168.0,,word_definitions,html-audio-response,180,1936083,0.0-18.0-2.20,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,,,word_definitions,html-audio-response,184,1963908,0.0-18.0-2.21,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,16716.0,,word_definitions,html-audio-response,188,1987441,0.0-18.0-2.22,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,,,word_definitions,html-audio-response,192,2021217,0.0-18.0-2.23,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,10008.0,,spelling,survey-text,196,2062862,0.0-21.0-0.0,67901980b1183615d5c69689,1.0,75,{'user_response': 'realtor'},,,,,,,,,
,,,9350.0,,spelling,survey-text,197,2072217,0.0-21.0-0.1,67901980b1183615d5c69689,1.0,75,{'user_response': 'trailer'},,,,,,,,,
,,,10882.0,,spelling,survey-text,198,2083110,0.0-21.0-0.2,67901980b1183615d5c69689,1.0,75,{'user_response': 'tiresome'},,,,,,,,,
,,,9018.0,,spelling,survey-text,199,2092135,0.0-21.0-0.3,67901980b1183615d5c69689,1.0,75,{'user_response': 'miracle'},,,,,,,,,
,,,7278.0,,spelling,survey-text,200,2099418,0.0-21.0-0.4,67901980b1183615d5c69689,1.0,75,{'user_response': 'conscience'},,,,,,,,,
,,,9397.0,,spelling,survey-text,201,2108827,0.0-21.0-0.5,67901980b1183615d5c69689,1.0,75,{'user_response': 'bouquet'},,,,,,,,,
,,,7502.0,,spelling,survey-text,202,2116337,0.0-21.0-0.6,67901980b1183615d5c69689,0.0,75,{'user_response': 'carraige'},,,,,,,,,
,,,10916.0,,spelling,survey-text,203,2127260,0.0-21.0-0.7,67901980b1183615d5c69689,1.0,75,{'user_response': 'predominantly'},,,,,,,,,
,,,10770.0,,spelling,survey-text,204,2138038,0.0-21.0-0.8,67901980b1183615d5c69689,0.0,75,{'user_response': 'accomadation'},,,,,,,,,
,,,7123.0,,spelling,survey-text,205,2145166,0.0-21.0-0.9,67901980b1183615d5c69689,1.0,75,{'user_response': 'immortalize'},,,,,,,,,
,,,21699.0,,spelling,survey-text,206,2166869,0.0-21.0-0.10,67901980b1183615d5c69689,0.0,75,{'user_response': 'necessetate'},,,,,,,,,
,,,8145.0,,spelling,survey-text,207,2175016,0.0-21.0-0.11,67901980b1183615d5c69689,0.0,75,{'user_response': 'coupard'},,,,,,,,,
,,,7121.0,,spelling,survey-text,208,2182146,0.0-21.0-0.12,67901980b1183615d5c69689,1.0,75,{'user_response': 'peculiar'},,,,,,,,,
,,,5288.0,,spelling,survey-text,209,2187439,0.0-21.0-0.13,67901980b1183615d5c69689,1.0,75,{'user_response': 'faucet'},,,,,,,,,
,,,8494.0,,spelling,survey-text,210,2195938,0.0-21.0-0.14,67901980b1183615d5c69689,1.0,75,{'user_response': 'analysis'},,,,,,,,,
,,,3191.0,,digit_span,html-audio-response,216,2242274,0.0-25.0-2.0,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3146.0,,digit_span,html-audio-response,220,2249516,0.0-25.0-2.1,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3282.0,,digit_span,html-audio-response,224,2258514,0.0-25.0-2.2,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3458.0,,digit_span,html-audio-response,228,2268358,0.0-25.0-2.3,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3822.0,,digit_span,html-audio-response,232,2279423,0.0-25.0-2.4,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,
,,,3461.0,,digit_span,html-audio-response,236,2289672,0.0-25.0-2.5,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,5157.0,,digit_span,html-audio-response,240,2303970,0.0-25.0-2.6,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,5508.0,,digit_span,html-audio-response,244,2319371,0.0-25.0-2.7,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7308.0,,digit_span,html-audio-response,248,2356802,0.0-25.0-2.8,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7651.0,,digit_span,html-audio-response,252,2376751,0.0-25.0-2.9,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,8211.0,,digit_span,html-audio-response,256,2397995,0.0-25.0-2.10,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,6994.0,,digit_span,html-audio-response,260,2415857,0.0-25.0-2.11,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,9335.0,,digit_span,html-audio-response,264,2437298,0.0-25.0-2.12,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,9739.0,,digit_span,html-audio-response,268,2458570,0.0-25.0-2.13,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,9977.0,,digit_span,html-audio-response,272,2481531,0.0-25.0-2.14,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,8982.0,,digit_span,html-audio-response,276,2503574,0.0-25.0-2.15,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2625.0,,digit_span,html-audio-response,281,2523056,0.0-27.0-2.0,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,
,,,1991.0,,digit_span,html-audio-response,285,2529873,0.0-27.0-2.1,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,
,,,5645.0,,digit_span,html-audio-response,289,2541246,0.0-27.0-2.2,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,4099.0,,digit_span,html-audio-response,293,2551581,0.0-27.0-2.3,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7575.0,,digit_span,html-audio-response,297,2566357,0.0-27.0-2.4,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7960.0,,digit_span,html-audio-response,301,2581794,0.0-27.0-2.5,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7676.0,,digit_span,html-audio-response,305,2599118,0.0-27.0-2.6,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7155.0,,digit_span,html-audio-response,309,2615326,0.0-27.0-2.7,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,6419.0,,digit_span,html-audio-response,313,2631669,0.0-27.0-2.8,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,9171.0,,digit_span,html-audio-response,317,2650074,0.0-27.0-2.9,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,9118.0,,digit_span,html-audio-response,321,2669502,0.0-27.0-2.10,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,9405.0,,digit_span,html-audio-response,325,2689197,0.0-27.0-2.11,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,12267.0,,digit_span,html-audio-response,329,2713038,0.0-27.0-2.12,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,11208.0,,digit_span,html-audio-response,333,2737312,0.0-27.0-2.13,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2930384,0.0-28.0-2.0,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,
,,,259810.0,,lang_prod,html-audio-response,342,3236007,0.0-31.0-1.0,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,50.0,,,,,,
,,,280007.0,,lang_prod,html-audio-response,345,3519539,0.0-31.0-1.1,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,3.0,,,,,,
,,,3847.0,,recalling_sentences,html-audio-response,353,3541046,0.0-35.0-2.0,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,4967.0,,recalling_sentences,html-audio-response,357,3551428,0.0-35.0-2.1,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,4821.0,,recalling_sentences,html-audio-response,361,3561504,0.0-35.0-2.2,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5365.0,,recalling_sentences,html-audio-response,365,3572349,0.0-35.0-2.3,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,5117.0,,recalling_sentences,html-audio-response,369,3582779,0.0-35.0-2.4,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5948.0,,recalling_sentences,html-audio-response,373,3595871,0.0-35.0-2.5,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5338.0,,recalling_sentences,html-audio-response,377,3607501,0.0-35.0-2.6,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5760.0,,recalling_sentences,html-audio-response,381,3618643,0.0-35.0-2.7,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5461.0,,recalling_sentences,html-audio-response,385,3629662,0.0-35.0-2.8,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,7033.0,,recalling_sentences,html-audio-response,389,3643356,0.0-35.0-2.9,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
