init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 410, 'y': 327, 'start_time': 440134.90000009537, 'end_time': 441032.10000014305}, {'src': 'img/large_yellow_square.png', 'x': 740, 'y': 412, 'start_time': 441949.2000000477, 'end_time': 442627.80000019073}, {'src': 'img/large_blue_circle.png', 'x': 358, 'y': -5, 'start_time': 443609.40000009537, 'end_time': 444218.80000019073}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 358, 'y': -5}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 410, 'y': 327}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 740, 'y': 412}]",7789.0,0.0,token_task,free-sort,56,443566,0.0-11.38-0.38,67ac9a33705bcf8912548fca,1.0,72.5,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 821, 'y': 54, 'start_time': 452357.7000000477, 'end_time': 452821.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 821, 'y': 54}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",8783.0,0.0,token_task,free-sort,57,452350,0.0-11.39-0.39,67ac9a33705bcf8912548fca,0.0,72.5,,,,,,,,,,
,,,11194.0,,matrix_reasoning,survey-multi-choice,60,473289,0.0-14.0-0.0,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '2'},[0],,,,,,,,
,,,4022.0,,matrix_reasoning,survey-multi-choice,61,477313,0.0-14.0-0.1,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '3'},[0],,,,,,,,
,,,3474.0,,matrix_reasoning,survey-multi-choice,62,480789,0.0-14.0-0.2,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '2'},[0],,,,,,,,
,,,2484.0,,matrix_reasoning,survey-multi-choice,63,483276,0.0-14.0-0.3,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '1'},[0],,,,,,,,
,,,3556.0,,matrix_reasoning,survey-multi-choice,64,486834,0.0-14.0-0.4,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '3'},[0],,,,,,,,
,,,3025.0,,matrix_reasoning,survey-multi-choice,65,489861,0.0-14.0-0.5,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '1'},[0],,,,,,,,
,,,4439.0,,matrix_reasoning,survey-multi-choice,66,494301,0.0-14.0-0.6,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '5'},[0],,,,,,,,
,,,11503.0,,matrix_reasoning,survey-multi-choice,67,505805,0.0-14.0-0.7,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '1'},[0],,,,,,,,
,,,6532.0,,matrix_reasoning,survey-multi-choice,68,512339,0.0-14.0-0.8,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '3'},[0],,,,,,,,
,,,4834.0,,matrix_reasoning,survey-multi-choice,69,517175,0.0-14.0-0.9,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '3'},[0],,,,,,,,
,,,7606.0,,matrix_reasoning,survey-multi-choice,70,524784,0.0-14.0-0.10,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '4'},[0],,,,,,,,
,,,4766.0,,matrix_reasoning,survey-multi-choice,71,529552,0.0-14.0-0.11,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '2'},[0],,,,,,,,
,,,10111.0,,matrix_reasoning,survey-multi-choice,72,539665,0.0-14.0-0.12,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '3'},[0],,,,,,,,
,,,7430.0,,matrix_reasoning,survey-multi-choice,73,547098,0.0-14.0-0.13,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '4'},[0],,,,,,,,
,,,21029.0,,matrix_reasoning,survey-multi-choice,74,568129,0.0-14.0-0.14,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '1'},[0],,,,,,,,
,,,12234.0,,matrix_reasoning,survey-multi-choice,75,580366,0.0-14.0-0.15,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '4'},[0],,,,,,,,
,,,11303.0,,matrix_reasoning,survey-multi-choice,76,591672,0.0-14.0-0.16,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '1'},[0],,,,,,,,
,,,17593.0,,matrix_reasoning,survey-multi-choice,77,609266,0.0-14.0-0.17,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '1'},[0],,,,,,,,
,,,56054.0,,matrix_reasoning,survey-multi-choice,78,665321,0.0-14.0-0.18,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '5'},[0],,,,,,,,
,,,11386.0,,matrix_reasoning,survey-multi-choice,79,676709,0.0-14.0-0.19,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '2'},[0],,,,,,,,
,,,81034.0,,matrix_reasoning,survey-multi-choice,80,757744,0.0-14.0-0.20,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '1'},[0],,,,,,,,
,,,22586.0,,matrix_reasoning,survey-multi-choice,81,780332,0.0-14.0-0.21,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '2'},[0],,,,,,,,
,,,18590.0,,matrix_reasoning,survey-multi-choice,82,798923,0.0-14.0-0.22,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '5'},[0],,,,,,,,
,,,16956.0,,matrix_reasoning,survey-multi-choice,83,815879,0.0-14.0-0.23,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '3'},[0],,,,,,,,
,,,43935.0,,matrix_reasoning,survey-multi-choice,84,859815,0.0-14.0-0.24,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '2'},[0],,,,,,,,
,,,23264.0,,matrix_reasoning,survey-multi-choice,85,883080,0.0-14.0-0.25,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '5'},[0],,,,,,,,
,,,12736.0,,matrix_reasoning,survey-multi-choice,86,895817,0.0-14.0-0.26,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '1'},[0],,,,,,,,
,,,70616.0,,matrix_reasoning,survey-multi-choice,87,966433,0.0-14.0-0.27,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '2'},[0],,,,,,,,
,,,12520.0,,matrix_reasoning,survey-multi-choice,88,978956,0.0-14.0-0.28,67ac9a33705bcf8912548fca,1.0,72.5,{'Q0': '5'},[0],,,,,,,,
,,,40542.0,,matrix_reasoning,survey-multi-choice,89,1019549,0.0-14.0-0.29,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '3'},[0],,,,,,,,
,,,11541.0,,matrix_reasoning,survey-multi-choice,90,1031092,0.0-14.0-0.30,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '5'},[0],,,,,,,,
,,,9665.0,,matrix_reasoning,survey-multi-choice,91,1040760,0.0-14.0-0.31,67ac9a33705bcf8912548fca,0.0,72.5,{'Q0': '3'},[0],,,,,,,,
,,,7117.0,,word_definitions,html-audio-response,100,1100854,0.0-18.0-2.0,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,8161.0,,word_definitions,html-audio-response,104,1115807,0.0-18.0-2.1,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,6571.0,,word_definitions,html-audio-response,108,1129259,0.0-18.0-2.2,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,7944.0,,word_definitions,html-audio-response,112,1143669,0.0-18.0-2.3,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,7434.0,,word_definitions,html-audio-response,116,1165467,0.0-18.0-2.4,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,4468.0,,word_definitions,html-audio-response,120,1177372,0.0-18.0-2.5,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,7541.0,,word_definitions,html-audio-response,124,1308100,0.0-18.0-2.6,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,4220.0,,word_definitions,html-audio-response,128,1319971,0.0-18.0-2.7,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,6803.0,,word_definitions,html-audio-response,132,1335851,0.0-18.0-2.8,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,5934.0,,word_definitions,html-audio-response,136,1347852,0.0-18.0-2.9,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,5044.0,,word_definitions,html-audio-response,140,1359050,0.0-18.0-2.10,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,7295.0,,word_definitions,html-audio-response,144,1373151,0.0-18.0-2.11,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,4217.0,,word_definitions,html-audio-response,148,1383103,0.0-18.0-2.12,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,3658.0,,word_definitions,html-audio-response,152,1393532,0.0-18.0-2.13,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,4980.0,,word_definitions,html-audio-response,156,1404183,0.0-18.0-2.14,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,7375.0,,word_definitions,html-audio-response,160,1418601,0.0-18.0-2.15,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,5418.0,,word_definitions,html-audio-response,164,1429452,0.0-18.0-2.16,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,2296.0,,word_definitions,html-audio-response,168,1440428,0.0-18.0-2.17,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,11205.0,,word_definitions,html-audio-response,172,1457513,0.0-18.0-2.18,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,15980.0,,word_definitions,html-audio-response,176,1481165,0.0-18.0-2.19,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,13028.0,,word_definitions,html-audio-response,180,1501719,0.0-18.0-2.20,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,8006.0,,word_definitions,html-audio-response,184,1519760,0.0-18.0-2.21,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,12729.0,,word_definitions,html-audio-response,188,1554251,0.0-18.0-2.22,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,14556.0,,word_definitions,html-audio-response,192,1581636,0.0-18.0-2.23,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,6948.0,,spelling,survey-text,196,1597783,0.0-21.0-0.0,67ac9a33705bcf8912548fca,1.0,72.5,{'user_response': 'realtor'},,,,,,,,,
,,,3367.0,,spelling,survey-text,197,1601157,0.0-21.0-0.1,67ac9a33705bcf8912548fca,1.0,72.5,{'user_response': 'trailer'},,,,,,,,,
,,,2670.0,,spelling,survey-text,198,1603834,0.0-21.0-0.2,67ac9a33705bcf8912548fca,1.0,72.5,{'user_response': 'tiresome'},,,,,,,,,
,,,6770.0,,spelling,survey-text,199,1610610,0.0-21.0-0.3,67ac9a33705bcf8912548fca,1.0,72.5,{'user_response': 'miracle'},,,,,,,,,
,,,6617.0,,spelling,survey-text,200,1617235,0.0-21.0-0.4,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': 'consiounce'},,,,,,,,,
,,,2462.0,,spelling,survey-text,201,1619702,0.0-21.0-0.5,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': 'bou'},,,,,,,,,
,,,3385.0,,spelling,survey-text,202,1623093,0.0-21.0-0.6,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': 'carrigae'},,,,,,,,,
,,,4295.0,,spelling,survey-text,203,1627394,0.0-21.0-0.7,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': 'predominatly'},,,,,,,,,
,,,5062.0,,spelling,survey-text,204,1632462,0.0-21.0-0.8,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': 'acc'},,,,,,,,,
,,,1652.0,,spelling,survey-text,205,1634121,0.0-21.0-0.9,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': '\\\\'},,,,,,,,,
,,,10658.0,,spelling,survey-text,206,1644785,0.0-21.0-0.10,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': 'nessesitate'},,,,,,,,,
,,,9505.0,,spelling,survey-text,207,1654296,0.0-21.0-0.11,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': 'cubbered'},,,,,,,,,
,,,41552.0,,spelling,survey-text,208,1695852,0.0-21.0-0.12,67ac9a33705bcf8912548fca,1.0,72.5,{'user_response': 'peculiar'},,,,,,,,,
,,,3492.0,,spelling,survey-text,209,1699346,0.0-21.0-0.13,67ac9a33705bcf8912548fca,1.0,72.5,{'user_response': 'faucet'},,,,,,,,,
,,,14233.0,,spelling,survey-text,210,1713589,0.0-21.0-0.14,67ac9a33705bcf8912548fca,0.0,72.5,{'user_response': 'analyis'},,,,,,,,,
,,,2731.0,,digit_span,html-audio-response,216,1769827,0.0-25.0-2.0,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,
,,,1984.0,,digit_span,html-audio-response,220,1775774,0.0-25.0-2.1,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,2593.0,,digit_span,html-audio-response,224,1783598,0.0-25.0-2.2,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,
,,,2662.0,,digit_span,html-audio-response,228,1791323,0.0-25.0-2.3,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,3838.0,,digit_span,html-audio-response,232,1801116,0.0-25.0-2.4,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,3814.0,,digit_span,html-audio-response,236,1811072,0.0-25.0-2.5,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,6425.0,,digit_span,html-audio-response,240,1827174,0.0-25.0-2.6,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,5728.0,,digit_span,html-audio-response,244,1841776,0.0-25.0-2.7,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,5697.0,,digit_span,html-audio-response,248,1856402,0.0-25.0-2.8,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,5450.0,,digit_span,html-audio-response,252,1870915,0.0-25.0-2.9,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7210.0,,digit_span,html-audio-response,256,1888206,0.0-25.0-2.10,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,7135.0,,digit_span,html-audio-response,260,1904775,0.0-25.0-2.11,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,8091.0,,digit_span,html-audio-response,264,1923875,0.0-25.0-2.12,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7780.0,,digit_span,html-audio-response,268,1943665,0.0-25.0-2.13,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,13465.0,,digit_span,html-audio-response,272,2011198,0.0-25.0-2.14,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,12166.0,,digit_span,html-audio-response,276,2035610,0.0-25.0-2.15,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,3197.0,,digit_span,html-audio-response,281,2058908,0.0-27.0-2.0,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,
,,,1666.0,,digit_span,html-audio-response,285,2078763,0.0-27.0-2.1,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,5094.0,,digit_span,html-audio-response,289,2089074,0.0-27.0-2.2,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3815.0,,digit_span,html-audio-response,293,2098252,0.0-27.0-2.3,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3906.0,,digit_span,html-audio-response,297,2108761,0.0-27.0-2.4,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,4085.0,,digit_span,html-audio-response,301,2119284,0.0-27.0-2.5,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,6161.0,,digit_span,html-audio-response,305,2146969,0.0-27.0-2.6,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,4793.0,,digit_span,html-audio-response,309,2163635,0.0-27.0-2.7,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,19.0,,,,,,
,,,7014.0,,digit_span,html-audio-response,313,2179628,0.0-27.0-2.8,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,
,,,6938.0,,digit_span,html-audio-response,317,2195313,0.0-27.0-2.9,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,9327.0,,digit_span,html-audio-response,321,2215594,0.0-27.0-2.10,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,7541.0,,digit_span,html-audio-response,325,2232955,0.0-27.0-2.11,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,6491.0,,digit_span,html-audio-response,329,2249892,0.0-27.0-2.12,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,10883.0,,digit_span,html-audio-response,333,2271438,0.0-27.0-2.13,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2410453,0.0-28.0-2.0,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,
,,,109242.0,,lang_prod,html-audio-response,342,2547105,0.0-31.0-1.0,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,3.0,,,,,,
,,,78990.0,,lang_prod,html-audio-response,345,2628350,0.0-31.0-1.1,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,2.0,,,,,,
,,,3009.0,,recalling_sentences,html-audio-response,353,2656763,0.0-35.0-2.0,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,3616.0,,recalling_sentences,html-audio-response,357,2665932,0.0-35.0-2.1,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,3088.0,,recalling_sentences,html-audio-response,361,2674232,0.0-35.0-2.2,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,14.0,,,,,,
,,,3578.0,,recalling_sentences,html-audio-response,365,2683188,0.0-35.0-2.3,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,3576.0,,recalling_sentences,html-audio-response,369,2691827,0.0-35.0-2.4,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,6244.0,,recalling_sentences,html-audio-response,373,2703906,0.0-35.0-2.5,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
