init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 384, 'y': 214, 'start_time': 1033984.799999997, 'end_time': 1034894.299999997}, {'src': 'img/large_blue_circle.png', 'x': 311, 'y': 162, 'start_time': 1035617, 'end_time': 1036358.8999999985}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 311, 'y': 162}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 384, 'y': 214}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10151.0,0.0,token_task,free-sort,56,1027380,0.0-11.38-0.38,67c87b2dde3911e00c5ed6fd,0.0,62.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_circle.png', 'x': 463, 'y': 60, 'start_time': 1045024.599999994, 'end_time': 1048126.299999997}, {'src': 'img/large_green_circle.png', 'x': 731, 'y': 23, 'start_time': 1049225.099999994, 'end_time': 1052254.799999997}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 463, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 731, 'y': 23}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",16094.0,0.0,token_task,free-sort,57,1043476,0.0-11.39-0.39,67c87b2dde3911e00c5ed6fd,0.0,62.5,,,,,,,,,,,
,,,16204.0,,matrix_reasoning,survey-multi-choice,60,1082613,0.0-14.0-0.0,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,9119.0,,matrix_reasoning,survey-multi-choice,61,1091733,0.0-14.0-0.1,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,6261.0,,matrix_reasoning,survey-multi-choice,62,1097996,0.0-14.0-0.2,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,9583.0,,matrix_reasoning,survey-multi-choice,63,1107580,0.0-14.0-0.3,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,5647.0,,matrix_reasoning,survey-multi-choice,64,1113228,0.0-14.0-0.4,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,7527.0,,matrix_reasoning,survey-multi-choice,65,1120756,0.0-14.0-0.5,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,15239.0,,matrix_reasoning,survey-multi-choice,66,1135997,0.0-14.0-0.6,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,10846.0,,matrix_reasoning,survey-multi-choice,67,1146844,0.0-14.0-0.7,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,11455.0,,matrix_reasoning,survey-multi-choice,68,1158301,0.0-14.0-0.8,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,8950.0,,matrix_reasoning,survey-multi-choice,69,1167253,0.0-14.0-0.9,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,24870.0,,matrix_reasoning,survey-multi-choice,70,1192124,0.0-14.0-0.10,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,25071.0,,matrix_reasoning,survey-multi-choice,71,1217196,0.0-14.0-0.11,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,16383.0,,matrix_reasoning,survey-multi-choice,72,1233581,0.0-14.0-0.12,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,14838.0,,matrix_reasoning,survey-multi-choice,73,1248421,0.0-14.0-0.13,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,30358.0,,matrix_reasoning,survey-multi-choice,74,1278780,0.0-14.0-0.14,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,42903.0,,matrix_reasoning,survey-multi-choice,75,1321684,0.0-14.0-0.15,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,121910.0,,matrix_reasoning,survey-multi-choice,76,1443596,0.0-14.0-0.16,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,30376.0,,matrix_reasoning,survey-multi-choice,77,1473973,0.0-14.0-0.17,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,125782.0,,matrix_reasoning,survey-multi-choice,78,1599756,0.0-14.0-0.18,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,30431.0,,matrix_reasoning,survey-multi-choice,79,1630188,0.0-14.0-0.19,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,211962.0,,matrix_reasoning,survey-multi-choice,80,1842151,0.0-14.0-0.20,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,48820.0,,matrix_reasoning,survey-multi-choice,81,1890975,0.0-14.0-0.21,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,164911.0,,matrix_reasoning,survey-multi-choice,82,2055889,0.0-14.0-0.22,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,138566.0,,matrix_reasoning,survey-multi-choice,83,2194459,0.0-14.0-0.23,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,23595.0,,matrix_reasoning,survey-multi-choice,84,2218057,0.0-14.0-0.24,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,105575.0,,matrix_reasoning,survey-multi-choice,85,2323636,0.0-14.0-0.25,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,139034.0,,matrix_reasoning,survey-multi-choice,86,2462673,0.0-14.0-0.26,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,21482.0,,matrix_reasoning,survey-multi-choice,87,2484158,0.0-14.0-0.27,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,101410.0,,matrix_reasoning,survey-multi-choice,88,2585572,0.0-14.0-0.28,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,171093.0,,matrix_reasoning,survey-multi-choice,89,2756669,0.0-14.0-0.29,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,199208.0,,matrix_reasoning,survey-multi-choice,90,2955880,0.0-14.0-0.30,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,83680.0,,matrix_reasoning,survey-multi-choice,91,3039561,0.0-14.0-0.31,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,9197.0,,word_definitions,html-audio-response,100,4053076,0.0-18.0-2.0,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,,,word_definitions,html-audio-response,104,4089139,0.0-18.0-2.1,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,11954.0,,word_definitions,html-audio-response,108,4109201,0.0-18.0-2.2,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,17712.0,,word_definitions,html-audio-response,112,4146756,0.0-18.0-2.3,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3799.0,,word_definitions,html-audio-response,116,4173229,0.0-18.0-2.4,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8716.0,,word_definitions,html-audio-response,120,4194681,0.0-18.0-2.5,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,18605.0,,word_definitions,html-audio-response,124,4219847,0.0-18.0-2.6,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4538.0,,word_definitions,html-audio-response,128,4233075,0.0-18.0-2.7,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,8621.0,,word_definitions,html-audio-response,132,4248780,0.0-18.0-2.8,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,,,word_definitions,html-audio-response,136,4277123,0.0-18.0-2.9,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,11690.0,,word_definitions,html-audio-response,140,4295735,0.0-18.0-2.10,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,11809.0,,word_definitions,html-audio-response,144,4314632,0.0-18.0-2.11,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10504.0,,word_definitions,html-audio-response,148,4332584,0.0-18.0-2.12,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,12418.0,,word_definitions,html-audio-response,152,4351862,0.0-18.0-2.13,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5545.0,,word_definitions,html-audio-response,156,4363548,0.0-18.0-2.14,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,5644.0,,word_definitions,html-audio-response,160,4376588,0.0-18.0-2.15,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,12001.0,,word_definitions,html-audio-response,164,4393955,0.0-18.0-2.16,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,12708.0,,word_definitions,html-audio-response,168,4414185,0.0-18.0-2.17,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,11775.0,,word_definitions,html-audio-response,172,4432468,0.0-18.0-2.18,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13665.0,,word_definitions,html-audio-response,176,4455512,0.0-18.0-2.19,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,,,word_definitions,html-audio-response,180,4483992,0.0-18.0-2.20,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,10594.0,,word_definitions,html-audio-response,184,4502801,0.0-18.0-2.21,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,9803.0,,word_definitions,html-audio-response,188,4519463,0.0-18.0-2.22,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,12589.0,,word_definitions,html-audio-response,192,4541062,0.0-18.0-2.23,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,13334.0,,spelling,survey-text,196,4599939,0.0-21.0-0.0,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'Realtor'},,,,,,,,,,
,,,6440.0,,spelling,survey-text,197,4606391,0.0-21.0-0.1,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'Trailer'},,,,,,,,,,
,,,5839.0,,spelling,survey-text,198,4612242,0.0-21.0-0.2,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'Tiresome'},,,,,,,,,,
,,,5289.0,,spelling,survey-text,199,4617542,0.0-21.0-0.3,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'Miracle'},,,,,,,,,,
,,,18533.0,,spelling,survey-text,200,4636079,0.0-21.0-0.4,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'conscience'},,,,,,,,,,
,,,23596.0,,spelling,survey-text,201,4659680,0.0-21.0-0.5,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'user_response': 'baque'},,,,,,,,,,
,,,7421.0,,spelling,survey-text,202,4667105,0.0-21.0-0.6,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'user_response': 'Courage'},,,,,,,,,,
,,,9803.0,,spelling,survey-text,203,4676915,0.0-21.0-0.7,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'Predominantly'},,,,,,,,,,
,,,17676.0,,spelling,survey-text,204,4694596,0.0-21.0-0.8,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'accommodation'},,,,,,,,,,
,,,21612.0,,spelling,survey-text,205,4716211,0.0-21.0-0.9,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'immortalize'},,,,,,,,,,
,,,25251.0,,spelling,survey-text,206,4741465,0.0-21.0-0.10,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'user_response': 'necessity'},,,,,,,,,,
,,,9866.0,,spelling,survey-text,207,4751335,0.0-21.0-0.11,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'Cupboard'},,,,,,,,,,
,,,41665.0,,spelling,survey-text,208,4793004,0.0-21.0-0.12,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'user_response': 'piculior'},,,,,,,,,,
,,,10755.0,,spelling,survey-text,209,4803763,0.0-21.0-0.13,67c87b2dde3911e00c5ed6fd,0.0,62.5,{'user_response': 'Foccit'},,,,,,,,,,
,,,7508.0,,spelling,survey-text,210,4811277,0.0-21.0-0.14,67c87b2dde3911e00c5ed6fd,1.0,62.5,{'user_response': 'analysis'},,,,,,,,,,
,,,11357.0,,digit_span,html-audio-response,216,5540530,0.0-25.0-2.0,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5235.0,,digit_span,html-audio-response,220,5558898,0.0-25.0-2.1,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,3303.0,,digit_span,html-audio-response,224,5568672,0.0-25.0-2.2,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,6917.0,,digit_span,html-audio-response,228,5581455,0.0-25.0-2.3,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5386.0,,digit_span,html-audio-response,232,5605485,0.0-25.0-2.4,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4775.0,,digit_span,html-audio-response,236,5626728,0.0-25.0-2.5,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7267.0,,digit_span,html-audio-response,240,5642881,0.0-25.0-2.6,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,7490.0,,digit_span,html-audio-response,244,5661024,0.0-25.0-2.7,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,6109.0,,digit_span,html-audio-response,248,5678412,0.0-25.0-2.8,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,7309.0,,digit_span,html-audio-response,252,5697080,0.0-25.0-2.9,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9932.0,,digit_span,html-audio-response,256,5719774,0.0-25.0-2.10,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9025.0,,digit_span,html-audio-response,260,5743497,0.0-25.0-2.11,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,8714.0,,digit_span,html-audio-response,264,5768130,0.0-25.0-2.12,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,10773.0,,digit_span,html-audio-response,268,5792018,0.0-25.0-2.13,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,13506.0,,digit_span,html-audio-response,272,5822074,0.0-25.0-2.14,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,11359.0,,digit_span,html-audio-response,276,5849123,0.0-25.0-2.15,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,6588.0,,digit_span,html-audio-response,281,5871218,0.0-27.0-2.0,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3938.0,,digit_span,html-audio-response,285,5881324,0.0-27.0-2.1,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,5830.0,,digit_span,html-audio-response,289,5895701,0.0-27.0-2.2,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4498.0,,digit_span,html-audio-response,293,5912167,0.0-27.0-2.3,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4987.0,,digit_span,html-audio-response,297,5925857,0.0-27.0-2.4,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5369.0,,digit_span,html-audio-response,301,5939317,0.0-27.0-2.5,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,6353.0,,digit_span,html-audio-response,305,5956461,0.0-27.0-2.6,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,7821.0,,digit_span,html-audio-response,309,5974420,0.0-27.0-2.7,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7847.0,,digit_span,html-audio-response,313,5993607,0.0-27.0-2.8,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7436.0,,digit_span,html-audio-response,317,6011937,0.0-27.0-2.9,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9901.0,,digit_span,html-audio-response,321,6033881,0.0-27.0-2.10,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9385.0,,digit_span,html-audio-response,325,6055767,0.0-27.0-2.11,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9852.0,,digit_span,html-audio-response,329,6079607,0.0-27.0-2.12,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,9660.0,,digit_span,html-audio-response,333,6103059,0.0-27.0-2.13,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,6283376,0.0-28.0-2.0,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
,,,217946.0,,lang_prod,html-audio-response,342,6591122,0.0-31.0-1.0,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,9.0,,,,,,,
,,,158083.0,,lang_prod,html-audio-response,345,6751861,0.0-31.0-1.1,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,4.0,,,,,,,
,,,4764.0,,recalling_sentences,html-audio-response,353,6773581,0.0-35.0-2.0,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5102.0,,recalling_sentences,html-audio-response,357,6784014,0.0-35.0-2.1,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,4052.0,,recalling_sentences,html-audio-response,361,6793686,0.0-35.0-2.2,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
