init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 557688.0999999642, 'end_time': 557919.1999999881}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 558606.8999999762, 'end_time': 558827.3000000119}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 560683.3999999762, 'end_time': 560906.3000000119}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 561954.1999999881, 'end_time': 562183.0999999642}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9491.0,0.0,token_task,free-sort,55,563256,0.0-11.37-0.37,67f05d8a2b2f772e31167590,1.0,35,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 181, 'start_time': 566202.6999999881, 'end_time': 567668.1999999881}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 185, 'start_time': 568711.8999999762, 'end_time': 569800.0999999642}, {'src': 'img/large_yellow_circle.png', 'x': 447, 'y': 17, 'start_time': 571993.1999999881, 'end_time': 572646.1999999881}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 447, 'y': 17}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 181}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 185}]",10923.0,0.0,token_task,free-sort,56,574181,0.0-11.38-0.38,67f05d8a2b2f772e31167590,0.0,35,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 598, 'y': 3, 'start_time': 589986.8999999762, 'end_time': 590950.6999999881}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 592083.5999999642, 'end_time': 592299.3000000119}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 598, 'y': 3}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",19324.0,0.0,token_task,free-sort,57,593506,0.0-11.39-0.39,67f05d8a2b2f772e31167590,1.0,35,,,,,,,,,,,
,,,9628.0,,matrix_reasoning,survey-multi-choice,60,622312,0.0-14.0-0.0,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '2'},[0],,,,,,,,,
,,,4689.0,,matrix_reasoning,survey-multi-choice,61,627003,0.0-14.0-0.1,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,2312.0,,matrix_reasoning,survey-multi-choice,62,629318,0.0-14.0-0.2,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '2'},[0],,,,,,,,,
,,,2490.0,,matrix_reasoning,survey-multi-choice,63,631809,0.0-14.0-0.3,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '1'},[0],,,,,,,,,
,,,4094.0,,matrix_reasoning,survey-multi-choice,64,635905,0.0-14.0-0.4,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,3814.0,,matrix_reasoning,survey-multi-choice,65,639720,0.0-14.0-0.5,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '5'},[0],,,,,,,,,
,,,3700.0,,matrix_reasoning,survey-multi-choice,66,643421,0.0-14.0-0.6,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '5'},[0],,,,,,,,,
,,,6430.0,,matrix_reasoning,survey-multi-choice,67,649853,0.0-14.0-0.7,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '1'},[0],,,,,,,,,
,,,5590.0,,matrix_reasoning,survey-multi-choice,68,655444,0.0-14.0-0.8,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,5214.0,,matrix_reasoning,survey-multi-choice,69,660660,0.0-14.0-0.9,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '1'},[0],,,,,,,,,
,,,3667.0,,matrix_reasoning,survey-multi-choice,70,664328,0.0-14.0-0.10,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,8187.0,,matrix_reasoning,survey-multi-choice,71,672517,0.0-14.0-0.11,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '2'},[0],,,,,,,,,
,,,5974.0,,matrix_reasoning,survey-multi-choice,72,678493,0.0-14.0-0.12,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,6837.0,,matrix_reasoning,survey-multi-choice,73,685331,0.0-14.0-0.13,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '5'},[0],,,,,,,,,
,,,6268.0,,matrix_reasoning,survey-multi-choice,74,691601,0.0-14.0-0.14,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '1'},[0],,,,,,,,,
,,,9993.0,,matrix_reasoning,survey-multi-choice,75,701595,0.0-14.0-0.15,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '4'},[0],,,,,,,,,
,,,11386.0,,matrix_reasoning,survey-multi-choice,76,712983,0.0-14.0-0.16,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '2'},[0],,,,,,,,,
,,,11877.0,,matrix_reasoning,survey-multi-choice,77,724861,0.0-14.0-0.17,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '5'},[0],,,,,,,,,
,,,29051.0,,matrix_reasoning,survey-multi-choice,78,753914,0.0-14.0-0.18,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,11623.0,,matrix_reasoning,survey-multi-choice,79,765539,0.0-14.0-0.19,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '1'},[0],,,,,,,,,
,,,18029.0,,matrix_reasoning,survey-multi-choice,80,783568,0.0-14.0-0.20,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '4'},[0],,,,,,,,,
,,,34343.0,,matrix_reasoning,survey-multi-choice,81,817913,0.0-14.0-0.21,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,4981.0,,matrix_reasoning,survey-multi-choice,82,822896,0.0-14.0-0.22,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '2'},[0],,,,,,,,,
,,,22120.0,,matrix_reasoning,survey-multi-choice,83,845018,0.0-14.0-0.23,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '2'},[0],,,,,,,,,
,,,4251.0,,matrix_reasoning,survey-multi-choice,84,849270,0.0-14.0-0.24,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '5'},[0],,,,,,,,,
,,,15073.0,,matrix_reasoning,survey-multi-choice,85,864345,0.0-14.0-0.25,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '5'},[0],,,,,,,,,
,,,8601.0,,matrix_reasoning,survey-multi-choice,86,872948,0.0-14.0-0.26,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,4406.0,,matrix_reasoning,survey-multi-choice,87,877355,0.0-14.0-0.27,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '4'},[0],,,,,,,,,
,,,3398.0,,matrix_reasoning,survey-multi-choice,88,880755,0.0-14.0-0.28,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '2'},[0],,,,,,,,,
,,,13249.0,,matrix_reasoning,survey-multi-choice,89,894005,0.0-14.0-0.29,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '4'},[0],,,,,,,,,
,,,13740.0,,matrix_reasoning,survey-multi-choice,90,907746,0.0-14.0-0.30,67f05d8a2b2f772e31167590,1.0,35,{'Q0': '1'},[0],,,,,,,,,
,,,4650.0,,matrix_reasoning,survey-multi-choice,91,912398,0.0-14.0-0.31,67f05d8a2b2f772e31167590,0.0,35,{'Q0': '3'},[0],,,,,,,,,
,,,18640.0,,word_definitions,html-audio-response,100,1047562,0.0-18.0-2.0,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,10637.0,,word_definitions,html-audio-response,104,1069139,0.0-18.0-2.1,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,8562.0,,word_definitions,html-audio-response,108,1083556,0.0-18.0-2.2,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,9285.0,,word_definitions,html-audio-response,112,1099679,0.0-18.0-2.3,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,,,word_definitions,html-audio-response,116,1127895,0.0-18.0-2.4,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,12171.0,,word_definitions,html-audio-response,120,1147648,0.0-18.0-2.5,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,15142.0,,word_definitions,html-audio-response,124,1211557,0.0-18.0-2.6,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,7120.0,,word_definitions,html-audio-response,128,1226024,0.0-18.0-2.7,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,13810.0,,word_definitions,html-audio-response,132,1263267,0.0-18.0-2.8,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,15591.0,,word_definitions,html-audio-response,136,1285534,0.0-18.0-2.9,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,10911.0,,word_definitions,html-audio-response,140,1303817,0.0-18.0-2.10,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,14340.0,,word_definitions,html-audio-response,144,1328127,0.0-18.0-2.11,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,14578.0,,word_definitions,html-audio-response,148,1349265,0.0-18.0-2.12,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,15129.0,,word_definitions,html-audio-response,152,1373957,0.0-18.0-2.13,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13246.0,,word_definitions,html-audio-response,156,1393621,0.0-18.0-2.14,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,12739.0,,word_definitions,html-audio-response,160,1416056,0.0-18.0-2.15,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,14215.0,,word_definitions,html-audio-response,164,1437640,0.0-18.0-2.16,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,,,word_definitions,html-audio-response,168,1466373,0.0-18.0-2.17,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,18749.0,,word_definitions,html-audio-response,172,1494523,0.0-18.0-2.18,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,14659.0,,word_definitions,html-audio-response,176,1522408,0.0-18.0-2.19,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,11152.0,,word_definitions,html-audio-response,180,1541489,0.0-18.0-2.20,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,16393.0,,word_definitions,html-audio-response,184,1566888,0.0-18.0-2.21,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,16746.0,,word_definitions,html-audio-response,188,1592450,0.0-18.0-2.22,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8818.0,,word_definitions,html-audio-response,192,1608982,0.0-18.0-2.23,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,21211.0,,spelling,survey-text,196,1655633,0.0-21.0-0.0,67f05d8a2b2f772e31167590,1.0,35,{'user_response': 'Realtor'},,,,,,,,,,
,,,27387.0,,spelling,survey-text,197,1683023,0.0-21.0-0.1,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'Thriller'},,,,,,,,,,
,,,10617.0,,spelling,survey-text,198,1693646,0.0-21.0-0.2,67f05d8a2b2f772e31167590,1.0,35,{'user_response': 'Tiresome'},,,,,,,,,,
,,,23884.0,,spelling,survey-text,199,1717535,0.0-21.0-0.3,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'Miracle '},,,,,,,,,,
,,,12499.0,,spelling,survey-text,200,1730038,0.0-21.0-0.4,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'Conscience '},,,,,,,,,,
,,,14859.0,,spelling,survey-text,201,1744901,0.0-21.0-0.5,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'bouquet '},,,,,,,,,,
,,,4389.0,,spelling,survey-text,202,1749294,0.0-21.0-0.6,67f05d8a2b2f772e31167590,1.0,35,{'user_response': 'carriage'},,,,,,,,,,
,,,26804.0,,spelling,survey-text,203,1776102,0.0-21.0-0.7,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'predorminantely '},,,,,,,,,,
,,,12841.0,,spelling,survey-text,204,1788948,0.0-21.0-0.8,67f05d8a2b2f772e31167590,1.0,35,{'user_response': 'accommodation'},,,,,,,,,,
,,,15042.0,,spelling,survey-text,205,1803999,0.0-21.0-0.9,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'immortalize '},,,,,,,,,,
,,,14135.0,,spelling,survey-text,206,1818138,0.0-21.0-0.10,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'necessity '},,,,,,,,,,
,,,6455.0,,spelling,survey-text,207,1824598,0.0-21.0-0.11,67f05d8a2b2f772e31167590,1.0,35,{'user_response': 'cupboard'},,,,,,,,,,
,,,55235.0,,spelling,survey-text,208,1879837,0.0-21.0-0.12,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'perculiar'},,,,,,,,,,
,,,35394.0,,spelling,survey-text,209,1915237,0.0-21.0-0.13,67f05d8a2b2f772e31167590,0.0,35,{'user_response': 'fossid '},,,,,,,,,,
,,,4992.0,,spelling,survey-text,210,1920232,0.0-21.0-0.14,67f05d8a2b2f772e31167590,1.0,35,{'user_response': 'analysis'},,,,,,,,,,
,,,2822.0,,digit_span,html-audio-response,216,1959435,0.0-25.0-2.0,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4003.0,,digit_span,html-audio-response,220,1970321,0.0-25.0-2.1,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4313.0,,digit_span,html-audio-response,224,1983639,0.0-25.0-2.2,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3525.0,,digit_span,html-audio-response,228,1994360,0.0-25.0-2.3,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3999.0,,digit_span,html-audio-response,232,2006670,0.0-25.0-2.4,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,19.0,,,,,,,
,,,3880.0,,digit_span,html-audio-response,236,2021602,0.0-25.0-2.5,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,4990.0,,digit_span,html-audio-response,240,2036635,0.0-25.0-2.6,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5084.0,,digit_span,html-audio-response,244,2051679,0.0-25.0-2.7,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5968.0,,digit_span,html-audio-response,248,2068617,0.0-25.0-2.8,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5782.0,,digit_span,html-audio-response,252,2086935,0.0-25.0-2.9,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,17848.0,,digit_span,html-audio-response,256,2117184,0.0-25.0-2.10,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,14367.0,,digit_span,html-audio-response,260,2144513,0.0-25.0-2.11,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,11089.0,,digit_span,html-audio-response,264,2171517,0.0-25.0-2.12,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,15586.0,,digit_span,html-audio-response,268,2205413,0.0-25.0-2.13,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9816.0,,digit_span,html-audio-response,272,2230759,0.0-25.0-2.14,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,15478.0,,digit_span,html-audio-response,276,2260063,0.0-25.0-2.15,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1870.0,,digit_span,html-audio-response,281,2279256,0.0-27.0-2.0,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2890.0,,digit_span,html-audio-response,285,2288591,0.0-27.0-2.1,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2574.0,,digit_span,html-audio-response,289,2298789,0.0-27.0-2.2,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3185.0,,digit_span,html-audio-response,293,2310859,0.0-27.0-2.3,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5545.0,,digit_span,html-audio-response,297,2327130,0.0-27.0-2.4,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4639.0,,digit_span,html-audio-response,301,2343036,0.0-27.0-2.5,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4672.0,,digit_span,html-audio-response,305,2365918,0.0-27.0-2.6,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,10008.0,,digit_span,html-audio-response,309,2387385,0.0-27.0-2.7,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,11889.0,,digit_span,html-audio-response,313,2411543,0.0-27.0-2.8,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5913.0,,digit_span,html-audio-response,317,2430300,0.0-27.0-2.9,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,10065.0,,digit_span,html-audio-response,321,2458437,0.0-27.0-2.10,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9160.0,,digit_span,html-audio-response,325,2486098,0.0-27.0-2.11,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,9095.0,,digit_span,html-audio-response,329,2512929,0.0-27.0-2.12,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,9036.0,,digit_span,html-audio-response,333,2535029,0.0-27.0-2.13,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2721326,0.0-28.0-2.0,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,13.0,,,,,,,
,,,133734.0,,lang_prod,html-audio-response,342,2920378,0.0-31.0-1.0,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,35.0,,,,,,,
,,,78355.0,,lang_prod,html-audio-response,345,3001329,0.0-31.0-1.1,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,2.0,,,,,,,
