init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 404327.2000000477, 'end_time': 404549.59999990463}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 405480.40000009537, 'end_time': 405743.7999999523}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 406919.09999990463, 'end_time': 407086.90000009537}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 408608.59999990463, 'end_time': 408693.7000000477}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7477.0,0.0,token_task,free-sort,55,407715,0.0-11.37-0.37,6791337a984fa58bf2ff4119,1.0,95,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 412170.59999990463, 'end_time': 412295.59999990463}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220, 'start_time': 413266.2000000477, 'end_time': 413382.40000009537}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60, 'start_time': 414310.2000000477, 'end_time': 414389.09999990463}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",5719.0,0.0,token_task,free-sort,56,413435,0.0-11.38-0.38,6791337a984fa58bf2ff4119,1.0,95,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 422731, 'end_time': 422934.2999999523}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 423534.2999999523, 'end_time': 423613}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9207.0,0.0,token_task,free-sort,57,422644,0.0-11.39-0.39,6791337a984fa58bf2ff4119,1.0,95,,,,,,,,,,
,,,8686.0,,matrix_reasoning,survey-multi-choice,60,440230,0.0-14.0-0.0,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,4445.0,,matrix_reasoning,survey-multi-choice,61,444678,0.0-14.0-0.1,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,2600.0,,matrix_reasoning,survey-multi-choice,62,447279,0.0-14.0-0.2,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,2726.0,,matrix_reasoning,survey-multi-choice,63,450006,0.0-14.0-0.3,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,3709.0,,matrix_reasoning,survey-multi-choice,64,453717,0.0-14.0-0.4,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,3020.0,,matrix_reasoning,survey-multi-choice,65,456738,0.0-14.0-0.5,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,3139.0,,matrix_reasoning,survey-multi-choice,66,459879,0.0-14.0-0.6,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '5'},[0],,,,,,,,
,,,3583.0,,matrix_reasoning,survey-multi-choice,67,463464,0.0-14.0-0.7,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,4395.0,,matrix_reasoning,survey-multi-choice,68,467860,0.0-14.0-0.8,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,2898.0,,matrix_reasoning,survey-multi-choice,69,470759,0.0-14.0-0.9,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,4008.0,,matrix_reasoning,survey-multi-choice,70,474768,0.0-14.0-0.10,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,6125.0,,matrix_reasoning,survey-multi-choice,71,480894,0.0-14.0-0.11,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,4135.0,,matrix_reasoning,survey-multi-choice,72,485030,0.0-14.0-0.12,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,6003.0,,matrix_reasoning,survey-multi-choice,73,491036,0.0-14.0-0.13,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,6062.0,,matrix_reasoning,survey-multi-choice,74,497099,0.0-14.0-0.14,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,6132.0,,matrix_reasoning,survey-multi-choice,75,503231,0.0-14.0-0.15,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,6615.0,,matrix_reasoning,survey-multi-choice,76,509847,0.0-14.0-0.16,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,4474.0,,matrix_reasoning,survey-multi-choice,77,514322,0.0-14.0-0.17,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '5'},[0],,,,,,,,
,,,6294.0,,matrix_reasoning,survey-multi-choice,78,520617,0.0-14.0-0.18,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,6198.0,,matrix_reasoning,survey-multi-choice,79,526816,0.0-14.0-0.19,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,7212.0,,matrix_reasoning,survey-multi-choice,80,534029,0.0-14.0-0.20,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,15240.0,,matrix_reasoning,survey-multi-choice,81,549271,0.0-14.0-0.21,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,16246.0,,matrix_reasoning,survey-multi-choice,82,565518,0.0-14.0-0.22,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,24298.0,,matrix_reasoning,survey-multi-choice,83,589817,0.0-14.0-0.23,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,33961.0,,matrix_reasoning,survey-multi-choice,84,623779,0.0-14.0-0.24,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,12675.0,,matrix_reasoning,survey-multi-choice,85,636456,0.0-14.0-0.25,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,19289.0,,matrix_reasoning,survey-multi-choice,86,655745,0.0-14.0-0.26,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,12972.0,,matrix_reasoning,survey-multi-choice,87,668720,0.0-14.0-0.27,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,65117.0,,matrix_reasoning,survey-multi-choice,88,733837,0.0-14.0-0.28,6791337a984fa58bf2ff4119,0.0,95,{'Q0': '3'},[0],,,,,,,,
,,,38787.0,,matrix_reasoning,survey-multi-choice,89,772626,0.0-14.0-0.29,6791337a984fa58bf2ff4119,1.0,95,{'Q0': '5'},[0],,,,,,,,
,,,9133.0,,matrix_reasoning,survey-multi-choice,90,781760,0.0-14.0-0.30,6791337a984fa58bf2ff4119,0.0,95,{'Q0': '4'},[0],,,,,,,,
,,,9710.0,,matrix_reasoning,survey-multi-choice,91,791470,0.0-14.0-0.31,6791337a984fa58bf2ff4119,0.0,95,{'Q0': '4'},[0],,,,,,,,
,,,12979.0,,word_definitions,html-audio-response,100,842584,0.0-18.0-2.0,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,11133.0,,word_definitions,html-audio-response,104,860088,0.0-18.0-2.1,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,15700.0,,word_definitions,html-audio-response,108,882223,0.0-18.0-2.2,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,
,,,10376.0,,word_definitions,html-audio-response,112,898875,0.0-18.0-2.3,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,10425.0,,word_definitions,html-audio-response,116,916636,0.0-18.0-2.4,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,5241.0,,word_definitions,html-audio-response,120,928885,0.0-18.0-2.5,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,12053.0,,word_definitions,html-audio-response,124,947027,0.0-18.0-2.6,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,
,,,8482.0,,word_definitions,html-audio-response,128,962139,0.0-18.0-2.7,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,8531.0,,word_definitions,html-audio-response,132,977917,0.0-18.0-2.8,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,2780.0,,word_definitions,html-audio-response,136,986634,0.0-18.0-2.9,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,9260.0,,word_definitions,html-audio-response,140,1002317,0.0-18.0-2.10,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,12318.0,,word_definitions,html-audio-response,144,1021648,0.0-18.0-2.11,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,7238.0,,word_definitions,html-audio-response,148,1036247,0.0-18.0-2.12,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,
,,,10258.0,,word_definitions,html-audio-response,152,1053139,0.0-18.0-2.13,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,14.0,,,,,,
,,,6783.0,,word_definitions,html-audio-response,156,1065856,0.0-18.0-2.14,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,19045.0,,word_definitions,html-audio-response,160,1092121,0.0-18.0-2.15,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,,,word_definitions,html-audio-response,164,1117633,0.0-18.0-2.16,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,9354.0,,word_definitions,html-audio-response,168,1134540,0.0-18.0-2.17,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,16281.0,,word_definitions,html-audio-response,172,1157185,0.0-18.0-2.18,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,10662.0,,word_definitions,html-audio-response,176,1174827,0.0-18.0-2.19,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,6992.0,,word_definitions,html-audio-response,180,1188848,0.0-18.0-2.20,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,19.0,,,,,,
,,,11927.0,,word_definitions,html-audio-response,184,1208388,0.0-18.0-2.21,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,12533.0,,word_definitions,html-audio-response,188,1227468,0.0-18.0-2.22,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,14751.0,,word_definitions,html-audio-response,192,1249386,0.0-18.0-2.23,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,
,,,6509.0,,spelling,survey-text,196,1264326,0.0-21.0-0.0,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'Realtor'},,,,,,,,,
,,,7285.0,,spelling,survey-text,197,1271615,0.0-21.0-0.1,6791337a984fa58bf2ff4119,0.0,95,{'user_response': 'trailor'},,,,,,,,,
,,,2409.0,,spelling,survey-text,198,1274027,0.0-21.0-0.2,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'tiresome'},,,,,,,,,
,,,2157.0,,spelling,survey-text,199,1276187,0.0-21.0-0.3,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'miracle'},,,,,,,,,
,,,4480.0,,spelling,survey-text,200,1280670,0.0-21.0-0.4,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'conscience'},,,,,,,,,
,,,3963.0,,spelling,survey-text,201,1284636,0.0-21.0-0.5,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'bouquet'},,,,,,,,,
,,,2167.0,,spelling,survey-text,202,1286807,0.0-21.0-0.6,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'carriage'},,,,,,,,,
,,,4018.0,,spelling,survey-text,203,1290828,0.0-21.0-0.7,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'predominantly'},,,,,,,,,
,,,6434.0,,spelling,survey-text,204,1297265,0.0-21.0-0.8,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'accommodation'},,,,,,,,,
,,,3827.0,,spelling,survey-text,205,1301096,0.0-21.0-0.9,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'immortalize'},,,,,,,,,
,,,2510.0,,spelling,survey-text,206,1303609,0.0-21.0-0.10,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'necessitate'},,,,,,,,,
,,,2712.0,,spelling,survey-text,207,1306324,0.0-21.0-0.11,6791337a984fa58bf2ff4119,0.0,95,{'user_response': 'cubbard'},,,,,,,,,
,,,3423.0,,spelling,survey-text,208,1309749,0.0-21.0-0.12,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'peculiar'},,,,,,,,,
,,,3027.0,,spelling,survey-text,209,1312779,0.0-21.0-0.13,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'faucet'},,,,,,,,,
,,,2266.0,,spelling,survey-text,210,1315048,0.0-21.0-0.14,6791337a984fa58bf2ff4119,1.0,95,{'user_response': 'analysis'},,,,,,,,,
,,,2951.0,,digit_span,html-audio-response,216,1332541,0.0-25.0-2.0,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,1980.0,,digit_span,html-audio-response,220,1339106,0.0-25.0-2.1,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,1668.0,,digit_span,html-audio-response,224,1345942,0.0-25.0-2.2,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,
,,,1739.0,,digit_span,html-audio-response,228,1352777,0.0-25.0-2.3,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,3551.0,,digit_span,html-audio-response,232,1362790,0.0-25.0-2.4,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2253.0,,digit_span,html-audio-response,236,1371431,0.0-25.0-2.5,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,2168.0,,digit_span,html-audio-response,240,1381626,0.0-25.0-2.6,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2247.0,,digit_span,html-audio-response,244,1395233,0.0-25.0-2.7,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,
,,,2864.0,,digit_span,html-audio-response,248,1406845,0.0-25.0-2.8,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,
,,,2230.0,,digit_span,html-audio-response,252,1417895,0.0-25.0-2.9,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,
,,,2386.0,,digit_span,html-audio-response,256,1430603,0.0-25.0-2.10,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2880.0,,digit_span,html-audio-response,260,1442625,0.0-25.0-2.11,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,4512.0,,digit_span,html-audio-response,264,1461257,0.0-25.0-2.12,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,
,,,3291.0,,digit_span,html-audio-response,268,1475033,0.0-25.0-2.13,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,
,,,5441.0,,digit_span,html-audio-response,272,1492634,0.0-25.0-2.14,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,4476.0,,digit_span,html-audio-response,276,1509083,0.0-25.0-2.15,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,1517.0,,digit_span,html-audio-response,281,1523291,0.0-27.0-2.0,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,1569.0,,digit_span,html-audio-response,285,1531791,0.0-27.0-2.1,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,1809.0,,digit_span,html-audio-response,289,1538986,0.0-27.0-2.2,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,1699.0,,digit_span,html-audio-response,293,1546362,0.0-27.0-2.3,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,18.0,,,,,,
,,,1893.0,,digit_span,html-audio-response,297,1554591,0.0-27.0-2.4,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,2135.0,,digit_span,html-audio-response,301,1563437,0.0-27.0-2.5,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3236.0,,digit_span,html-audio-response,305,1577417,0.0-27.0-2.6,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3912.0,,digit_span,html-audio-response,309,1588979,0.0-27.0-2.7,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,6922.0,,digit_span,html-audio-response,313,1604982,0.0-27.0-2.8,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,19.0,,,,,,
,,,6278.0,,digit_span,html-audio-response,317,1620220,0.0-27.0-2.9,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,4408.0,,digit_span,html-audio-response,321,1634417,0.0-27.0-2.10,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,9288.0,,digit_span,html-audio-response,325,1653537,0.0-27.0-2.11,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,8652.0,,digit_span,html-audio-response,329,1672954,0.0-27.0-2.12,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,
,,,6840.0,,digit_span,html-audio-response,333,1690339,0.0-27.0-2.13,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1827915,0.0-28.0-2.0,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,6.0,,,,,,
,,,168272.0,,lang_prod,html-audio-response,342,2019484,0.0-31.0-1.0,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,28.0,,,,,,
,,,151326.0,,lang_prod,html-audio-response,345,2173378,0.0-31.0-1.1,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,9.0,,,,,,
,,,2840.0,,recalling_sentences,html-audio-response,353,2187255,0.0-35.0-2.0,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
