init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_square.png', 'x': 444, 'y': 289, 'start_time': 460325, 'end_time': 461519.39999997616}, {'src': 'img/large_blue_square.png', 'x': 148, 'y': 252, 'start_time': 463021.3000000715, 'end_time': 463439.89999997616}, {'src': 'img/large_blue_square.png', 'x': 148, 'y': 252, 'start_time': 463604.7000000477, 'end_time': 463710.3000000715}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 464285.10000002384, 'end_time': 464368.60000002384}, {'src': 'img/large_green_circle.png', 'x': 860, 'y': 62, 'start_time': 465154.3000000715, 'end_time': 465370}, {'src': 'img/large_red_square.png', 'x': 336, 'y': 342, 'start_time': 466418.3000000715, 'end_time': 466721.39999997616}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 860, 'y': 62}, {'src': 'img/large_blue_square.png', 'x': 148, 'y': 252}, {'src': 'img/large_red_square.png', 'x': 336, 'y': 342}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11113.0,0.0,token_task,free-sort,54,465584,0.0-11.36-0.36,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 470853.7000000477, 'end_time': 470956.7000000477}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 471660.10000002384, 'end_time': 471666.2000000477}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 472186, 'end_time': 472289.89999997616}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 474124.5, 'end_time': 474200.3000000715}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 474958.7000000477, 'end_time': 475013.8000000715}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7390.0,0.0,token_task,free-sort,55,472976,0.0-11.37-0.37,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 477941.10000002384, 'end_time': 478009.8000000715}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220, 'start_time': 479767.60000002384, 'end_time': 479983.8000000715}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60, 'start_time': 480575.39999997616, 'end_time': 480800}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",6026.0,0.0,token_task,free-sort,56,479003,0.0-11.38-0.38,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 498346.60000002384, 'end_time': 498543.89999997616}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",17645.0,0.0,token_task,free-sort,57,496650,0.0-11.39-0.39,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,,,,,,,,,,,
,,,5689.0,,matrix_reasoning,survey-multi-choice,60,508806,0.0-14.0-0.0,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '2'},[0],,,,,,,,,
,,,3790.0,,matrix_reasoning,survey-multi-choice,61,512599,0.0-14.0-0.1,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,2256.0,,matrix_reasoning,survey-multi-choice,62,514858,0.0-14.0-0.2,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '2'},[0],,,,,,,,,
,,,3559.0,,matrix_reasoning,survey-multi-choice,63,518419,0.0-14.0-0.3,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '1'},[0],,,,,,,,,
,,,3257.0,,matrix_reasoning,survey-multi-choice,64,521679,0.0-14.0-0.4,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,3532.0,,matrix_reasoning,survey-multi-choice,65,525213,0.0-14.0-0.5,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '1'},[0],,,,,,,,,
,,,3189.0,,matrix_reasoning,survey-multi-choice,66,528404,0.0-14.0-0.6,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '5'},[0],,,,,,,,,
,,,4198.0,,matrix_reasoning,survey-multi-choice,67,532604,0.0-14.0-0.7,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,7604.0,,matrix_reasoning,survey-multi-choice,68,540210,0.0-14.0-0.8,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,4951.0,,matrix_reasoning,survey-multi-choice,69,545163,0.0-14.0-0.9,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,2920.0,,matrix_reasoning,survey-multi-choice,70,548085,0.0-14.0-0.10,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,71573.0,,matrix_reasoning,survey-multi-choice,71,619662,0.0-14.0-0.11,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,7470.0,,matrix_reasoning,survey-multi-choice,72,627135,0.0-14.0-0.12,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,2789.0,,matrix_reasoning,survey-multi-choice,73,629928,0.0-14.0-0.13,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '4'},[0],,,,,,,,,
,,,5596.0,,matrix_reasoning,survey-multi-choice,74,635526,0.0-14.0-0.14,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '1'},[0],,,,,,,,,
,,,2501.0,,matrix_reasoning,survey-multi-choice,75,638030,0.0-14.0-0.15,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '4'},[0],,,,,,,,,
,,,27189.0,,matrix_reasoning,survey-multi-choice,76,665221,0.0-14.0-0.16,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '2'},[0],,,,,,,,,
,,,3935.0,,matrix_reasoning,survey-multi-choice,77,669159,0.0-14.0-0.17,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '1'},[0],,,,,,,,,
,,,5377.0,,matrix_reasoning,survey-multi-choice,78,674538,0.0-14.0-0.18,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '4'},[0],,,,,,,,,
,,,8264.0,,matrix_reasoning,survey-multi-choice,79,682805,0.0-14.0-0.19,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '2'},[0],,,,,,,,,
,,,1620.0,,matrix_reasoning,survey-multi-choice,80,684428,0.0-14.0-0.20,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '4'},[0],,,,,,,,,
,,,2920.0,,matrix_reasoning,survey-multi-choice,81,687350,0.0-14.0-0.21,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '4'},[0],,,,,,,,,
,,,5354.0,,matrix_reasoning,survey-multi-choice,82,692706,0.0-14.0-0.22,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '4'},[0],,,,,,,,,
,,,6621.0,,matrix_reasoning,survey-multi-choice,83,699330,0.0-14.0-0.23,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '2'},[0],,,,,,,,,
,,,9051.0,,matrix_reasoning,survey-multi-choice,84,708384,0.0-14.0-0.24,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '5'},[0],,,,,,,,,
,,,1312.0,,matrix_reasoning,survey-multi-choice,85,709697,0.0-14.0-0.25,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'Q0': '4'},[0],,,,,,,,,
,,,5935.0,,matrix_reasoning,survey-multi-choice,86,715634,0.0-14.0-0.26,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '2'},[0],,,,,,,,,
,,,1559.0,,matrix_reasoning,survey-multi-choice,87,717195,0.0-14.0-0.27,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,2138.0,,matrix_reasoning,survey-multi-choice,88,719336,0.0-14.0-0.28,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '2'},[0],,,,,,,,,
,,,2497.0,,matrix_reasoning,survey-multi-choice,89,721836,0.0-14.0-0.29,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '3'},[0],,,,,,,,,
,,,1349.0,,matrix_reasoning,survey-multi-choice,90,723190,0.0-14.0-0.30,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '2'},[0],,,,,,,,,
,,,9303.0,,matrix_reasoning,survey-multi-choice,91,732495,0.0-14.0-0.31,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'Q0': '4'},[0],,,,,,,,,
,,,9699.0,,word_definitions,html-audio-response,100,772078,0.0-18.0-2.0,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,9080.0,,word_definitions,html-audio-response,104,786982,0.0-18.0-2.1,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,9389.0,,word_definitions,html-audio-response,108,802153,0.0-18.0-2.2,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,4846.0,,word_definitions,html-audio-response,112,813024,0.0-18.0-2.3,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,1850.0,,word_definitions,html-audio-response,116,821934,0.0-18.0-2.4,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,2567.0,,word_definitions,html-audio-response,120,831316,0.0-18.0-2.5,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,4279.0,,word_definitions,html-audio-response,124,841774,0.0-18.0-2.6,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,3450.0,,word_definitions,html-audio-response,128,852497,0.0-18.0-2.7,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,13.0,,,,,,,
,,,4115.0,,word_definitions,html-audio-response,132,864364,0.0-18.0-2.8,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,2218.0,,word_definitions,html-audio-response,136,872529,0.0-18.0-2.9,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,2430.0,,word_definitions,html-audio-response,140,880572,0.0-18.0-2.10,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,4003.0,,word_definitions,html-audio-response,144,891577,0.0-18.0-2.11,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,4831.0,,word_definitions,html-audio-response,148,902332,0.0-18.0-2.12,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,3472.0,,word_definitions,html-audio-response,152,912362,0.0-18.0-2.13,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,2567.0,,word_definitions,html-audio-response,156,921148,0.0-18.0-2.14,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,3988.0,,word_definitions,html-audio-response,160,932388,0.0-18.0-2.15,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,291.0,,,,,,,
,,,4417.0,,word_definitions,html-audio-response,164,950915,0.0-18.0-2.16,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,5188.0,,word_definitions,html-audio-response,168,963497,0.0-18.0-2.17,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,2930.0,,word_definitions,html-audio-response,172,972269,0.0-18.0-2.18,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,3316.0,,word_definitions,html-audio-response,176,982634,0.0-18.0-2.19,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,6965.0,,word_definitions,html-audio-response,180,997664,0.0-18.0-2.20,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,4434.0,,word_definitions,html-audio-response,184,1009544,0.0-18.0-2.21,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,2232.0,,word_definitions,html-audio-response,188,1018166,0.0-18.0-2.22,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,11469.0,,word_definitions,html-audio-response,192,1037304,0.0-18.0-2.23,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,4340.0,,spelling,survey-text,196,1048212,0.0-21.0-0.0,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'realtor'},,,,,,,,,,
,,,2797.0,,spelling,survey-text,197,1051018,0.0-21.0-0.1,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'trailer'},,,,,,,,,,
,,,2524.0,,spelling,survey-text,198,1053551,0.0-21.0-0.2,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'tiresome'},,,,,,,,,,
,,,2444.0,,spelling,survey-text,199,1056001,0.0-21.0-0.3,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'miracle'},,,,,,,,,,
,,,2516.0,,spelling,survey-text,200,1058526,0.0-21.0-0.4,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'conscience'},,,,,,,,,,
,,,24624.0,,spelling,survey-text,201,1083159,0.0-21.0-0.5,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'bouquet'},,,,,,,,,,
,,,2645.0,,spelling,survey-text,202,1085814,0.0-21.0-0.6,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'carriage'},,,,,,,,,,
,,,5024.0,,spelling,survey-text,203,1090849,0.0-21.0-0.7,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'user_response': 'predominately'},,,,,,,,,,
,,,8153.0,,spelling,survey-text,204,1099010,0.0-21.0-0.8,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'user_response': 'accomidation'},,,,,,,,,,
,,,12455.0,,spelling,survey-text,205,1111474,0.0-21.0-0.9,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'immortalize'},,,,,,,,,,
,,,6016.0,,spelling,survey-text,206,1117499,0.0-21.0-0.10,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'user_response': 'necesitate'},,,,,,,,,,
,,,2066.0,,spelling,survey-text,207,1119573,0.0-21.0-0.11,67a383816ed9a52b8b47f6ff,0.0,55.00000000000001,{'user_response': 'covered'},,,,,,,,,,
,,,3502.0,,spelling,survey-text,208,1123087,0.0-21.0-0.12,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'peculiar'},,,,,,,,,,
,,,6517.0,,spelling,survey-text,209,1129613,0.0-21.0-0.13,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'faucet'},,,,,,,,,,
,,,3432.0,,spelling,survey-text,210,1133052,0.0-21.0-0.14,67a383816ed9a52b8b47f6ff,1.0,55.00000000000001,{'user_response': 'analysis'},,,,,,,,,,
,,,1852.0,,digit_span,html-audio-response,216,1145774,0.0-25.0-2.0,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,735.0,,digit_span,html-audio-response,220,1150725,0.0-25.0-2.1,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,366.0,,digit_span,html-audio-response,224,1156640,0.0-25.0-2.2,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,1616.0,,digit_span,html-audio-response,228,1163983,0.0-25.0-2.3,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,2578.0,,digit_span,html-audio-response,232,1172727,0.0-25.0-2.4,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,1708.0,,digit_span,html-audio-response,236,1184325,0.0-25.0-2.5,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,4193.0,,digit_span,html-audio-response,240,1200017,0.0-25.0-2.6,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,4640.0,,digit_span,html-audio-response,244,1229339,0.0-25.0-2.7,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,2771.0,,digit_span,html-audio-response,248,1247849,0.0-25.0-2.8,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,4237.0,,digit_span,html-audio-response,252,1267903,0.0-25.0-2.9,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,3278.0,,digit_span,html-audio-response,256,1281165,0.0-25.0-2.10,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,3344.0,,digit_span,html-audio-response,260,1293854,0.0-25.0-2.11,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,5407.0,,digit_span,html-audio-response,264,1309700,0.0-25.0-2.12,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,5652.0,,digit_span,html-audio-response,268,1332347,0.0-25.0-2.13,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,7623.0,,digit_span,html-audio-response,272,1356174,0.0-25.0-2.14,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,4059.0,,digit_span,html-audio-response,276,1401187,0.0-25.0-2.15,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,1239.0,,digit_span,html-audio-response,281,1412266,0.0-27.0-2.0,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,1562.0,,digit_span,html-audio-response,285,1417774,0.0-27.0-2.1,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,2458.0,,digit_span,html-audio-response,289,1428146,0.0-27.0-2.2,67a383816ed9a52b8b47f6ff,,55.00000000000001,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
